Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5543695797198132,0.5543695797198132,0.0,2,77.9758038520813,2
0,0.5543695797198132,0.4984984984984985,10.078309356287692,3,156.39090418815613,3
0,0.5543695797198132,0.514018691588785,7.278698111722169,4,234.97701239585876,4
0,0.5543695797198132,0.5131886477462437,7.428425635184184,5,313.0094015598297,5
0,0.5543695797198132,0.5173680694722779,6.674520320223273,6,391.73171186447144,6
0,0.5543695797198132,0.5255596391580354,5.196883381721405,7,469.1331708431244,7
1,0.5543695797198132,0.5374331550802139,3.0550782833645274,2,79.40848088264465,2
1,0.5543695797198132,0.5352724841190237,3.4448310837043747,3,159.07000517845154,3
1,0.5543695797198132,0.5234113712374582,5.584398858610122,4,239.1014702320099,4
1,0.5543695797198132,0.5265975242556039,5.009664397214159,5,318.91568207740784,5
1,0.5543695797198132,0.5558902275769746,-0.27430218265764106,6,399.5006830692291,6
1,0.5543695797198132,0.5470371610311349,1.3226589186917876,7,479.9665732383728,7
2,0.5543695797198132,0.5318151373074347,4.068484858743121,2,80.50633263587952,2
2,0.5543695797198132,0.5323283082077052,3.9759164857581095,3,161.35135316848755,3
2,0.5543695797198132,0.5227882037533512,5.696808973974301,4,242.33823156356812,4
2,0.5543695797198132,0.5236339255782769,5.544253376433551,5,323.75502920150757,5
2,0.5543695797198132,0.5070422535211268,8.537143438246803,6,405.06667041778564,6
