Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5443629086057371,0.5443629086057371,0.0,2,73.41620087623596,2
0,0.5443629086057371,0.5328661995328662,2.111956727969794,3,145.9219422340393,3
0,0.5443629086057371,0.5380507343124166,1.159552606089153,4,218.46553874015808,4
0,0.5443629086057371,0.5181969949916527,4.806703983763786,5,290.5932755470276,5
0,0.5443629086057371,0.5140280561122245,5.572542143109737,6,363.62296080589294,6
0,0.5443629086057371,0.5051787504176412,7.198168274994588,7,437.09025597572327,7
1,0.5443629086057371,0.5,8.14950980392156,2,74.54964804649353,2
1,0.5443629086057371,0.5061852223336677,7.01327839728334,3,148.88807892799377,3
1,0.5443629086057371,0.505685618729097,7.1050560692504305,4,222.21416759490967,4
1,0.5443629086057371,0.500836400133824,7.995862279337955,5,295.390079498291,5
1,0.5443629086057371,0.5110441767068273,6.120683715253156,6,369.0895528793335,6
1,0.5443629086057371,0.535319718781386,1.6612428366056833,7,443.4858305454254,7
2,0.5443629086057371,0.5221031480241125,4.089139842139127,2,74.86186075210571,2
2,0.5443629086057371,0.5350083752093803,1.7184369560219235,3,149.34439420700073,3
2,0.5443629086057371,0.5345174262734584,1.80862475687325,4,223.8642702102661,4
2,0.5443629086057371,0.5353670801206839,1.6525425121439647,5,298.5156397819519,5
2,0.5443629086057371,0.5325285043594903,2.1739916623926456,6,373.3985517024994,6
2,0.5443629086057371,0.5417645085541765,0.47732863692272154,7,448.36480379104614,7
