Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5066711140760507,0.5066711140760507,0.0,2,75.33720898628235,2
0,0.5066711140760507,0.4364364364364364,13.861985751386676,3,148.84500312805176,3
0,0.5066711140760507,0.41255006675567424,18.57635943821518,4,221.4705593585968,4
0,0.5066711140760507,0.40701168614357264,19.66945127989264,5,292.7331745624542,5
0,0.5066711140760507,0.3967935871743487,21.686163637347107,6,364.01616954803467,6
0,0.5066711140760507,0.39091212829936517,22.846967699703967,7,435.16607427597046,7
1,0.5066711140760507,0.38836898395721925,23.348899677172923,2,71.98380875587463,2
1,0.5066711140760507,0.3878301571380809,23.45524614220102,3,143.69773817062378,3
1,0.5066711140760507,0.3882943143812709,23.363636964117834,4,214.98690176010132,4
1,0.5066711140760507,0.3867514218802275,23.668152547931403,5,286.4937551021576,5
1,0.5066711140760507,0.3855421686746988,23.906818848798746,6,360.1369812488556,6
1,0.5066711140760507,0.38466688985604286,24.079569730848156,7,433.9438238143921,7
2,0.5066711140760507,0.38379102478231747,24.252436320119305,2,72.6873517036438,2
2,0.5066711140760507,0.38257956448911223,24.491538226572846,3,146.8872413635254,3
2,0.5066711140760507,0.382372654155496,24.532375433958066,4,223.59183073043823,4
2,0.5066711140760507,0.3821656050955414,24.573240021301306,5,299.7810089588165,5
2,0.5066711140760507,0.3782696177062374,25.342178151198176,6,375.8196704387665,6
2,0.5066711140760507,0.3750419322375042,25.97921574403966,7,451.1293828487396,7
