Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5156771180787192,0.5156771180787192,0.0,2,71.65505409240723,2
0,0.5156771180787192,0.4661327994661328,9.60762401038383,3,143.56836128234863,3
0,0.5156771180787192,0.42456608811748997,17.6682320713949,4,215.59595584869385,4
0,0.5156771180787192,0.3973288814691152,22.95006554693355,5,287.3290193080902,5
0,0.5156771180787192,0.37641950567802274,27.00480737239896,6,359.38207054138184,6
0,0.5156771180787192,0.36485131974607415,29.24810759387256,7,431.80946612358093,7
1,0.5156771180787192,0.35795454545454547,30.585528636951665,2,72.4553804397583,2
1,0.5156771180787192,0.3513874958207957,31.859009542642596,3,145.03195071220398,3
1,0.5156771180787192,0.34816053511705686,32.48478109437669,4,217.59066486358643,4
1,0.5156771180787192,0.34593509534961525,32.9163379134446,5,290.2543840408325,5
1,0.5156771180787192,0.34437751004016065,33.218384534256046,6,363.00485348701477,6
1,0.5156771180787192,0.34382323401406095,33.32586962651005,7,436.027131319046,7
2,0.5156771180787192,0.3436034829202947,33.36848371312785,2,72.93129301071167,2
2,0.5156771180787192,0.342713567839196,33.54105586145475,3,146.06360363960266,3
2,0.5156771180787192,0.339142091152815,34.23363588123291,4,219.3027582168579,4
2,0.5156771180787192,0.33623868588669126,34.79666362947605,5,292.47744488716125,5
2,0.5156771180787192,0.3333333333333333,35.36006899525658,6,365.81433033943176,6
2,0.5156771180787192,0.33243877893324386,35.5335407993619,7,439.3438057899475,7
