Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5607071380920614,0.5607071380920614,0.0,2,75.69056415557861,2
0,0.5607071380920614,0.47480814147480815,15.319761562077648,3,150.95783925056458,3
0,0.5607071380920614,0.4242323097463284,24.3397700999707,4,226.55630016326904,4
0,0.5607071380920614,0.40701168614357264,27.41100326838604,5,301.00487089157104,5
0,0.5607071380920614,0.3967935871743487,29.233362620541502,6,374.4071714878082,6
0,0.5607071380920614,0.3925826929502172,29.98435969870606,7,446.9638686180115,7
1,0.5607071380920614,0.3890374331550802,30.616643390902414,2,72.84324741363525,2
1,0.5607071380920614,0.38615847542627885,31.130094626532784,3,145.0768437385559,3
1,0.5607071380920614,0.38729096989966555,30.928118515217296,4,217.3438425064087,4
1,0.5607071380920614,0.38507862161257944,31.322682475043838,5,286.55867552757263,5
1,0.5607071380920614,0.3852074966532798,31.299698098362118,6,355.8912935256958,6
1,0.5607071380920614,0.38600602611315704,31.157283385648736,7,425.3554382324219,7
2,0.5607071380920614,0.38580040187541864,31.193955691701074,2,69.30260872840881,2
2,0.5607071380920614,0.3865996649916248,31.05141013415282,3,138.8792781829834,3
2,0.5607071380920614,0.3873994638069705,30.908769036686646,4,208.7382571697235,4
2,0.5607071380920614,0.38786456587328194,30.82581984008928,5,278.77390694618225,5
2,0.5607071380920614,0.3869885982562039,30.982045355615753,6,348.8111939430237,6
2,0.5607071380920614,0.38577658503857765,31.198203334583244,7,418.99172353744507,7
