Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.49666444296197465,0.49666444296197465,0.0,2,69.44063115119934,2
0,0.49666444296197465,0.5055055055055055,-1.7800876766625675,3,139.22882843017578,3
0,0.49666444296197465,0.4946595460614152,0.403672324236212,4,209.20023488998413,4
0,0.49666444296197465,0.4971619365609349,-0.100166944908178,5,279.0469546318054,5
0,0.49666444296197465,0.49432197728790916,0.47163949569162705,6,349.11324858665466,6
0,0.49666444296197465,0.4847978616772469,2.3892552512836622,7,419.4367537498474,7
1,0.49666444296197465,0.4789438502673797,3.5679205438815127,2,70.1126480102539,2
1,0.49666444296197465,0.4884653961885657,1.650822177748824,3,140.4825165271759,3
1,0.49666444296197465,0.47190635451505014,4.984872341429125,4,211.31700658798218,4
1,0.49666444296197465,0.47875543660086983,3.605856351282219,5,282.11376953125,5
1,0.49666444296197465,0.48360107095046856,2.630220906010427,6,353.52382349967957,6
1,0.49666444296197465,0.48577167726816206,2.1931841202182767,7,424.79129695892334,7
2,0.49666444296197465,0.47923643670462157,3.5090102592037966,2,71.0017945766449,2
2,0.49666444296197465,0.47839195979899496,3.679039927643594,3,142.36865067481995,3
2,0.49666444296197465,0.47520107238605896,4.321503357058108,4,213.7079780101776,4
2,0.49666444296197465,0.47334897753938987,4.694410029342456,5,285.2510859966278,5
2,0.49666444296197465,0.47116029510395707,5.135086318222747,6,357.05798864364624,6
2,0.49666444296197465,0.46930560214693057,5.508516102317136,7,428.9188344478607,7
