Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5657104736490994,0.5657104736490994,0.0,2,73.16569757461548,2
0,0.5657104736490994,0.5205205205205206,7.988176856101383,3,145.28240847587585,3
0,0.5657104736490994,0.4666221628838451,17.515728518527858,4,217.3701686859131,4
0,0.5657104736490994,0.47612687813021703,15.835590764481687,5,289.10288667678833,5
0,0.5657104736490994,0.5173680694722779,8.545432059086737,6,363.6799557209015,6
0,0.5657104736490994,0.509188105579686,9.991395016043723,7,439.75287652015686,7
1,0.5657104736490994,0.5344251336898396,5.530274127232373,2,74.38154578208923,2
1,0.5657104736490994,0.5172183216315613,8.57190281536434,3,148.98180437088013,3
1,0.5657104736490994,0.5093645484949832,9.96020540165332,4,224.33663058280945,4
1,0.5657104736490994,0.5115423218467715,9.575242871661503,5,299.42169666290283,5
1,0.5657104736490994,0.5200803212851406,8.065990376600743,6,374.48469591140747,6
1,0.5657104736490994,0.5199196518245731,8.094391735255302,7,449.7981925010681,7
2,0.5657104736490994,0.5180843938379103,8.41880821190714,2,73.48364853858948,2
2,0.5657104736490994,0.5108877721943048,9.690946872728436,3,147.11989426612854,3
2,0.5657104736490994,0.5070375335120644,10.371549205827304,4,221.02929592132568,4
2,0.5657104736490994,0.5051961112973516,10.697055326093151,5,295.14754152297974,5
2,0.5657104736490994,0.49966465459423204,11.67484466547715,6,369.3521218299866,6
2,0.5657104736490994,0.48809124454880914,13.720663257232916,7,443.87065601348877,7
