Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4703135423615744,0.4703135423615744,0.0,2,69.7506456375122,2
0,0.4703135423615744,0.4187520854187521,10.963209071956122,3,139.9666349887848,3
0,0.4703135423615744,0.38584779706275035,17.959454213182592,4,210.368145942688,4
0,0.4703135423615744,0.37161936560934894,20.984761837104394,5,280.6255691051483,5
0,0.4703135423615744,0.36172344689378755,23.08887278102305,6,350.8986463546753,6
0,0.4703135423615744,0.35248914132976944,25.052308815131294,7,421.44838547706604,7
1,0.4703135423615744,0.34391711229946526,26.87492888838321,2,70.76405739784241,2
1,0.4703135423615744,0.32698094282848544,30.475966907815653,3,141.57432866096497,3
1,0.4703135423615744,0.3153846153846154,32.941625750136396,4,212.61866807937622,4
1,0.4703135423615744,0.3001003680160589,36.19142529701103,5,284.1805555820465,5
1,0.4703135423615744,0.2914993306559572,38.020213240669534,6,355.4296221733093,6
1,0.4703135423615744,0.2815533980582524,40.134958341940376,7,426.8803286552429,7
2,0.4703135423615744,0.27193569993302075,42.179912879489635,2,71.31338620185852,2
2,0.4703135423615744,0.26733668341708544,43.157774689048075,3,142.68246817588806,3
2,0.4703135423615744,0.2623994638069705,44.207546631681026,4,214.39681673049927,4
2,0.4703135423615744,0.2587998659068052,44.97290794407078,5,286.16853642463684,5
2,0.4703135423615744,0.25553319919517103,45.66748005765087,6,358.4403645992279,6
2,0.4703135423615744,0.2549480040254948,45.79190666181324,7,430.99087738990784,7
