Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.49666444296197465,0.49666444296197465,0.0,2,0.09772181510925293,2
0,0.49666444296197465,0.5045045045045045,-1.5785429485899507,3,0.1954653263092041,3
0,0.49666444296197465,0.5507343124165555,-10.88659963900828,4,0.29885244369506836,4
0,0.49666444296197465,0.5535893155258764,-11.461435053497484,5,0.41093897819519043,5
0,0.49666444296197465,0.5357381429525718,-7.867223141155832,6,0.530961275100708,6
0,0.49666444296197465,0.5232208486468426,-5.346951258779994,7,0.6650359630584717,7
0,0.49666444296197465,0.5020053475935828,-1.0753547404675188,8,0.8116872310638428,8
0,0.49666444296197465,0.5001671681711802,-0.7052498440025745,9,1.090935468673706,9
0,0.49666444296197465,0.48127090301003345,3.099384336864992,10,1.4223556518554688,10
0,0.49666444296197465,0.48310471729675475,2.7301583307138526,11,1.8402490615844727,11
0,0.49666444296197465,0.49698795180722893,-0.06513630074360924,12,2.5821683406829834,12
0,0.49666444296197465,0.5098761298962169,-2.660083104691621,13,3.2564446926116943,13
0,0.49666444296197465,0.4996651038178165,-0.6041626088525055,14,5.9310150146484375,14
0,0.49666444296197465,0.49514237855946397,0.30645729205688527,15,26.922303199768066,15
0,0.49666444296197465,0.4969839142091153,-0.06432335788634583,16,70.2436876296997,16
0,0.49666444296197465,0.4743546765001676,4.4919193990931845,17,421.0427258014679,17
1,0.49666444296197465,0.4902749832327297,1.2864741617378304,2,0.10203719139099121,2
1,0.49666444296197465,0.47869842334786983,3.617335581134067,3,0.19818472862243652,3
1,0.49666444296197465,0.4818791946308725,2.9769089655234597,4,0.3038327693939209,4
1,0.49666444296197465,0.4867405169519973,1.99811485412438,5,0.4075331687927246,5
1,0.49666444296197465,0.48085963734049697,3.182189875969784,6,0.5258455276489258,6
1,0.49666444296197465,0.47766207591535104,3.8259970722483274,7,0.6653275489807129,7
1,0.49666444296197465,0.4747983870967742,4.402581295088716,8,0.8241474628448486,8
1,0.49666444296197465,0.46588235294117647,6.197763994785289,9,1.0590941905975342,9
1,0.49666444296197465,0.4673839946200404,5.895418678920009,10,1.304255485534668,10
1,0.49666444296197465,0.4682139253279516,5.728317788233791,11,1.6206307411193848,11
1,0.49666444296197465,0.4730820995962315,4.748144083982405,12,6.176464080810547,12
1,0.49666444296197465,0.47694378996970715,3.9706190510959,13,15.440276384353638,13
1,0.49666444296197465,0.4663299663299663,6.10764009017871,14,26.62793755531311,14
1,0.49666444296197465,0.4681711013809363,5.736940098049223,15,32.76752495765686,15
1,0.49666444296197465,0.4716981132075472,5.026800309185599,16,40.59751629829407,16
1,0.49666444296197465,0.46747556454330974,5.876981699070343,17,57.06942963600159,17
1,0.49666444296197465,0.4622387053270398,6.931387604401253,18,79.46307349205017,18
1,0.49666444296197465,0.4620573355817875,6.967905166272734,18,1280.072152853012,21
2,0.49666444296197465,0.4620573355817875,6.967905166272734,2,0.11059761047363281,2
2,0.49666444296197465,0.460863697705803,7.20823601598406,3,0.2176375389099121,3
2,0.49666444296197465,0.4593317583530206,7.516681561964021,4,0.32628536224365234,4
2,0.49666444296197465,0.4571235651586766,7.961286209152963,5,0.4389979839324951,5
2,0.49666444296197465,0.45930428909152315,7.5222123105180385,6,0.5656654834747314,6
2,0.49666444296197465,0.4570945945945946,7.9671192347485125,7,0.7016243934631348,7
2,0.49666444296197465,0.4558972625887124,8.208193872333128,8,0.8517467975616455,8
2,0.49666444296197465,0.45740365111561865,7.904892810972148,9,1.03464937210083,9
2,0.49666444296197465,0.4514710855596889,9.099374445403136,10,1.273686170578003,10
2,0.49666444296197465,0.4482408660351827,9.749757127368856,11,1.5636029243469238,11
2,0.49666444296197465,0.4433164128595601,10.741262205979776,12,1.9448471069335938,12
2,0.49666444296197465,0.4180771834800271,15.823008994417648,13,2.4383583068847656,13
2,0.49666444296197465,0.4199119539451405,15.453590468265192,14,3.048964500427246,14
2,0.49666444296197465,0.4231029810298103,14.811098916899173,15,4.033982276916504,15
2,0.49666444296197465,0.4246018298881735,14.509315916404015,16,5.287030935287476,16
2,0.49666444296197465,0.423728813559322,14.68509180316673,17,6.8749613761901855,17
2,0.49666444296197465,0.4231943031536114,14.79271182978328,18,55.186603307724,18
2,0.49666444296197465,0.42096336499321574,15.241896020842125,19,136.87493538856506,19
2,0.49666444296197465,0.42144553783508654,15.14481380593758,20,290.6934030056,20
2,0.49666444296197465,0.42362525458248473,14.70594269722705,21,471.7859547138214,21
