MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.16,0.6977777777777777,0.5294117647058824,10,176.89245891571045,35
0.16,0.6977777777777777,0.5294117647058824,10,177.0030074119568,35
0.16,0.6977777777777777,0.5294117647058824,10,177.10337138175964,35
0.16,0.6977777777777777,0.5294117647058824,10,177.26228046417236,35
0.16,0.6977777777777777,0.5294117647058824,10,177.39446449279785,35
0.16,0.6977777777777777,0.5294117647058824,10,177.50798964500427,35
0.16,0.6977777777777777,0.5294117647058824,10,177.62841606140137,35
0.16,0.6977777777777777,0.5294117647058824,10,177.73985981941223,35
0.16,0.6977777777777777,0.5294117647058824,10,177.86102080345154,35
0.16,0.6977777777777777,0.5294117647058824,10,177.97046375274658,35
0.16,0.6977777777777777,0.5294117647058824,10,178.07069993019104,35
0.16,0.6977777777777777,0.5294117647058824,10,178.17104482650757,35
0.16,0.6977777777777777,0.5294117647058824,10,178.27576231956482,35
0.16,0.6977777777777777,0.5294117647058824,10,178.39344692230225,35
0.16,0.6977777777777777,0.5294117647058824,10,178.49754858016968,35
0.16,0.6977777777777777,0.5294117647058824,10,178.60017156600952,35
0.16,0.6977777777777777,0.5294117647058824,10,178.70332789421082,35
0.16,0.6977777777777777,0.5294117647058824,10,178.80644249916077,35
0.16,0.6977777777777777,0.5294117647058824,10,178.90436911582947,35
0.16,0.6977777777777777,0.5294117647058824,10,179.00859022140503,35
0.16,0.6977777777777777,0.5294117647058824,10,179.11244750022888,35
0.16,0.6977777777777777,0.5294117647058824,10,179.21700501441956,35
0.16,0.6977777777777777,0.5294117647058824,10,179.32267475128174,35
0.16,0.6977777777777777,0.5294117647058824,10,179.4253420829773,35
0.16,0.6977777777777777,0.5294117647058824,10,179.5271852016449,35
0.16,0.6977777777777777,0.5294117647058824,10,179.62943768501282,35
0.16,0.6977777777777777,0.5294117647058824,10,179.73102378845215,35
0.16,0.6977777777777777,0.5294117647058824,10,179.85139441490173,35
0.16,0.6977777777777777,0.5294117647058824,10,179.9547984600067,35
0.16,0.6977777777777777,0.5294117647058824,10,180.05491018295288,35
0.16,0.6977777777777777,0.5294117647058824,10,180.17786026000977,35
0.16,0.6977777777777777,0.5294117647058824,10,180.28405380249023,35
0.16,0.6977777777777777,0.5294117647058824,10,180.38664054870605,35
0.16,0.6977777777777777,0.5294117647058824,10,180.50128531455994,35
0.16,0.6977777777777777,0.5294117647058824,10,180.60618829727173,35
0.16,0.6977777777777777,0.5294117647058824,10,180.71382665634155,35
0.16,0.6977777777777777,0.5294117647058824,10,180.81786465644836,35
0.16,0.6977777777777777,0.5294117647058824,10,180.93690586090088,35
0.16,0.6977777777777777,0.5294117647058824,10,181.04063415527344,35
0.16,0.6977777777777777,0.5294117647058824,10,181.14091658592224,35
0.16,0.6977777777777777,0.5294117647058824,10,181.26281929016113,35
0.16,0.6977777777777777,0.5294117647058824,10,181.3676722049713,35
0.16,0.6977777777777777,0.5294117647058824,10,181.47035837173462,35
0.16,0.6977777777777777,0.5294117647058824,10,181.58249592781067,35
0.16,0.6977777777777777,0.5294117647058824,10,181.68640756607056,35
0.16,0.6977777777777777,0.5294117647058824,10,181.79945135116577,35
0.16,0.6977777777777777,0.5294117647058824,10,181.90275192260742,35
0.16,0.6977777777777777,0.5294117647058824,10,182.008873462677,35
0.16,0.6977777777777777,0.5294117647058824,10,182.1094880104065,35
0.16,0.6977777777777777,0.5294117647058824,10,182.21252918243408,35
0.16,0.6977777777777777,0.5294117647058824,10,182.3149449825287,35
0.16,0.6977777777777777,0.5294117647058824,10,182.43843603134155,35
0.16,0.6977777777777777,0.5294117647058824,10,182.54292559623718,35
0.16,0.6977777777777777,0.5294117647058824,10,182.64320969581604,35
0.16,0.6977777777777777,0.5294117647058824,10,182.7448046207428,35
0.16,0.6977777777777777,0.5294117647058824,10,182.84711813926697,35
0.16,0.6977777777777777,0.5294117647058824,10,182.96940755844116,35
0.16,0.6977777777777777,0.5294117647058824,10,183.07217860221863,35
0.16,0.6977777777777777,0.5294117647058824,10,183.1860044002533,35
0.16,0.6977777777777777,0.5294117647058824,10,183.28671288490295,35
0.16,0.6977777777777777,0.5294117647058824,10,183.4003255367279,35
0.16,0.6977777777777777,0.5294117647058824,10,183.52458500862122,35
0.16,0.6977777777777777,0.5294117647058824,10,183.64429116249084,35
0.16,0.6977777777777777,0.5294117647058824,10,183.74815130233765,35
0.16,0.6977777777777777,0.5294117647058824,10,183.8522367477417,35
0.16,0.6977777777777777,0.5294117647058824,10,183.99212098121643,35
0.16,0.6977777777777777,0.5294117647058824,10,184.09410333633423,35
0.16,0.6977777777777777,0.5294117647058824,10,184.1959571838379,35
0.16,0.6977777777777777,0.5294117647058824,10,184.3295738697052,35
0.16,0.6977777777777777,0.5294117647058824,10,184.43785858154297,35
0.16,0.6977777777777777,0.5294117647058824,10,184.567076921463,35
0.16,0.6977777777777777,0.5294117647058824,10,184.6777195930481,35
0.16,0.6977777777777777,0.5294117647058824,10,184.79194521903992,35
0.16,0.6977777777777777,0.5294117647058824,10,184.89519238471985,35
0.16,0.6977777777777777,0.5294117647058824,10,185.00852179527283,35
0.16,0.6977777777777777,0.5294117647058824,10,185.11268401145935,35
0.16,0.6977777777777777,0.5294117647058824,10,185.2320098876953,35
0.16,0.6977777777777777,0.5294117647058824,10,185.3440637588501,35
0.16,0.6977777777777777,0.5294117647058824,10,185.46620631217957,35
0.16,0.6977777777777777,0.5294117647058824,10,185.57954931259155,35
0.16,0.6977777777777777,0.5294117647058824,10,185.6836018562317,35
0.16,0.6977777777777777,0.5294117647058824,10,185.78943920135498,35
0.16,0.6977777777777777,0.5294117647058824,10,185.89741849899292,35
0.16,0.6977777777777777,0.5294117647058824,10,186.0224051475525,35
0.16,0.6977777777777777,0.5294117647058824,10,186.12821006774902,35
0.16,0.6977777777777777,0.5294117647058824,10,186.2323920726776,35
0.16,0.6977777777777777,0.5294117647058824,10,186.3458812236786,35
0.16,0.6977777777777777,0.5294117647058824,10,186.4673933982849,35
0.16,0.6977777777777777,0.5294117647058824,10,186.57861638069153,35
0.16,0.6977777777777777,0.5294117647058824,10,186.72315907478333,35
0.16,0.6977777777777777,0.5294117647058824,10,186.82635736465454,35
0.16,0.6977777777777777,0.5294117647058824,10,186.94072318077087,35
0.16,0.6977777777777777,0.5294117647058824,10,187.06973147392273,35
0.16,0.6977777777777777,0.5294117647058824,10,187.17331886291504,35
0.16,0.6977777777777777,0.5294117647058824,10,187.3159637451172,35
0.16,0.6977777777777777,0.5294117647058824,10,187.43742561340332,35
0.16,0.6977777777777777,0.5294117647058824,10,187.5491886138916,35
0.16,0.6977777777777777,0.5294117647058824,10,187.65608143806458,35
0.16,0.6977777777777777,0.5294117647058824,10,187.76070547103882,35
0.16,0.6977777777777777,0.5294117647058824,10,187.8698709011078,35
0.16,0.6977777777777777,0.5294117647058824,10,187.9737193584442,35
0.16,0.6977777777777777,0.5294117647058824,10,188.0767011642456,35
0.16,0.6977777777777777,0.5294117647058824,10,188.180810213089,35
0.16,0.6977777777777777,0.5294117647058824,10,188.28374361991882,35
0.16,0.6977777777777777,0.5294117647058824,10,188.40379524230957,35
0.16,0.6977777777777777,0.5294117647058824,10,188.52501678466797,35
0.16,0.6977777777777777,0.5294117647058824,10,188.63593006134033,35
0.16,0.6977777777777777,0.5294117647058824,10,188.7426950931549,35
0.16,0.6977777777777777,0.5294117647058824,10,188.84504747390747,35
0.16,0.6977777777777777,0.5294117647058824,10,188.99297499656677,35
0.16,0.6977777777777777,0.5294117647058824,10,189.0981662273407,35
0.16,0.6977777777777777,0.5294117647058824,10,189.21954321861267,35
0.16,0.6977777777777777,0.5294117647058824,10,189.32397484779358,35
0.16,0.6977777777777777,0.5294117647058824,10,189.45339918136597,35
0.16,0.6977777777777777,0.5294117647058824,10,189.55780601501465,35
0.16,0.6977777777777777,0.5294117647058824,10,189.66333889961243,35
0.16,0.6977777777777777,0.5294117647058824,10,189.76978039741516,35
0.16,0.6977777777777777,0.5294117647058824,10,189.92120933532715,35
0.16,0.6977777777777777,0.5294117647058824,10,190.03442764282227,35
0.16,0.6977777777777777,0.5294117647058824,10,190.14960074424744,35
0.16,0.6977777777777777,0.5294117647058824,10,190.2476761341095,35
0.16,0.6977777777777777,0.5294117647058824,10,190.38318514823914,35
0.16,0.6977777777777777,0.5294117647058824,10,190.48663210868835,35
0.16,0.6977777777777777,0.5294117647058824,10,190.59701228141785,35
0.16,0.6977777777777777,0.5294117647058824,10,190.7741823196411,35
0.16,0.6977777777777777,0.5294117647058824,10,190.8934943675995,35
0.16,0.6977777777777777,0.5294117647058824,10,190.99617862701416,35
0.16,0.6977777777777777,0.5294117647058824,10,191.0984365940094,35
0.16,0.6977777777777777,0.5294117647058824,10,191.20390105247498,35
0.16,0.6977777777777777,0.5294117647058824,10,191.31377124786377,35
0.16,0.6977777777777777,0.5294117647058824,10,191.41107749938965,35
0.16,0.6977777777777777,0.5294117647058824,10,191.51438403129578,35
0.16,0.6977777777777777,0.5294117647058824,10,191.61530566215515,35
0.16,0.6977777777777777,0.5294117647058824,10,191.71669673919678,35
0.16,0.6977777777777777,0.5294117647058824,10,191.84129285812378,35
0.16,0.6977777777777777,0.5294117647058824,10,191.94360423088074,35
0.16,0.6977777777777777,0.5294117647058824,10,192.04831504821777,35
0.16,0.6977777777777777,0.5294117647058824,10,192.15153169631958,35
0.16,0.6977777777777777,0.5294117647058824,10,192.2594723701477,35
0.16,0.6977777777777777,0.5294117647058824,10,192.36149883270264,35
0.16,0.6977777777777777,0.5294117647058824,10,192.4770426750183,35
0.16,0.6977777777777777,0.5294117647058824,10,192.58903098106384,35
0.16,0.6977777777777777,0.5294117647058824,10,192.7117199897766,35
0.16,0.6977777777777777,0.5294117647058824,10,192.81376147270203,35
0.16,0.6977777777777777,0.5294117647058824,10,192.9162323474884,35
0.16,0.6977777777777777,0.5294117647058824,10,193.01998281478882,35
0.16,0.6977777777777777,0.5294117647058824,10,193.12777042388916,35
0.16,0.6977777777777777,0.5294117647058824,10,193.23616361618042,35
0.16,0.6977777777777777,0.5294117647058824,10,193.34016585350037,35
0.16,0.6977777777777777,0.5294117647058824,10,193.4496304988861,35
0.16,0.6977777777777777,0.5294117647058824,10,193.57261490821838,35
0.16,0.6977777777777777,0.5294117647058824,10,193.68122673034668,35
0.16,0.6977777777777777,0.5294117647058824,10,193.80042481422424,35
0.16,0.6977777777777777,0.5294117647058824,10,193.90164875984192,35
0.16,0.6977777777777777,0.5294117647058824,10,194.00110507011414,35
0.16,0.6977777777777777,0.5294117647058824,10,194.11687588691711,35
0.16,0.6977777777777777,0.5294117647058824,10,194.2210352420807,35
0.16,0.6977777777777777,0.5294117647058824,10,194.32091522216797,35
0.16,0.6977777777777777,0.5294117647058824,10,194.42281079292297,35
0.16,0.6977777777777777,0.5294117647058824,10,194.52487874031067,35
0.16,0.6977777777777777,0.5294117647058824,10,194.6268892288208,35
0.16,0.6977777777777777,0.5294117647058824,10,194.7289674282074,35
0.16,0.6977777777777777,0.5294117647058824,10,194.82687330245972,35
0.16,0.6977777777777777,0.5294117647058824,10,194.94001269340515,35
0.16,0.6977777777777777,0.5294117647058824,10,195.039733171463,35
0.16,0.6977777777777777,0.5294117647058824,10,195.1599736213684,35
0.16,0.6977777777777777,0.5294117647058824,10,195.26173520088196,35
0.16,0.6977777777777777,0.5294117647058824,10,195.36422753334045,35
0.16,0.6977777777777777,0.5294117647058824,10,195.48948121070862,35
0.16,0.6977777777777777,0.5294117647058824,10,195.58984351158142,35
0.16,0.6977777777777777,0.5294117647058824,10,195.7077567577362,35
0.16,0.6977777777777777,0.5294117647058824,10,195.8604691028595,35
0.16,0.6977777777777777,0.5294117647058824,10,195.96656608581543,35
0.16,0.6977777777777777,0.5294117647058824,10,196.06502175331116,35
0.16,0.6977777777777777,0.5294117647058824,10,196.178325176239,35
0.16,0.6977777777777777,0.5294117647058824,10,196.29806399345398,35
0.16,0.6977777777777777,0.5294117647058824,10,196.41601514816284,35
0.16,0.6977777777777777,0.5294117647058824,10,196.51493382453918,35
0.16,0.6977777777777777,0.5294117647058824,10,196.61467814445496,35
0.16,0.6977777777777777,0.5294117647058824,10,196.72688174247742,35
0.16,0.6977777777777777,0.5294117647058824,10,196.8516788482666,35
0.16,0.6977777777777777,0.5294117647058824,10,196.96477007865906,35
0.16,0.6977777777777777,0.5294117647058824,10,197.0848352909088,35
0.16,0.6977777777777777,0.5294117647058824,10,197.18997430801392,35
0.16,0.6977777777777777,0.5294117647058824,10,197.29354405403137,35
0.16,0.6977777777777777,0.5294117647058824,10,197.40460419654846,35
0.16,0.6977777777777777,0.5294117647058824,10,197.50533628463745,35
0.16,0.6977777777777777,0.5294117647058824,10,197.6074833869934,35
0.16,0.6977777777777777,0.5294117647058824,10,197.7128369808197,35
0.16,0.6977777777777777,0.5294117647058824,10,197.8354046344757,35
0.16,0.6977777777777777,0.5294117647058824,10,197.95882511138916,35
0.16,0.6977777777777777,0.5294117647058824,10,198.05965876579285,35
0.16,0.6977777777777777,0.5294117647058824,10,198.16111087799072,35
0.16,0.6977777777777777,0.5294117647058824,10,198.26191639900208,35
0.16,0.6977777777777777,0.5294117647058824,10,198.3611934185028,35
0.16,0.6977777777777777,0.5294117647058824,10,198.4624903202057,35
0.16,0.6977777777777777,0.5294117647058824,10,198.56367111206055,35
0.16,0.6977777777777777,0.5294117647058824,10,198.66931295394897,35
0.16,0.6977777777777777,0.5294117647058824,10,198.77383613586426,35
0.16,0.6977777777777777,0.5294117647058824,10,198.8779022693634,35
0.16,0.6977777777777777,0.5294117647058824,10,198.99849700927734,35
0.16,0.6977777777777777,0.5294117647058824,10,199.11833715438843,35
0.16,0.6977777777777777,0.5294117647058824,10,199.22955060005188,35
0.16,0.6977777777777777,0.5294117647058824,10,199.33720684051514,35
0.16,0.6977777777777777,0.5294117647058824,10,199.45967936515808,35
0.16,0.6977777777777777,0.5294117647058824,10,199.56551885604858,35
0.16,0.6977777777777777,0.5294117647058824,10,199.66736793518066,35
0.16,0.6977777777777777,0.5294117647058824,10,199.76488995552063,35
0.16,0.6977777777777777,0.5294117647058824,10,199.86684942245483,35
0.16,0.6977777777777777,0.5294117647058824,10,199.97431063652039,35
0.16,0.6977777777777777,0.5294117647058824,10,200.08084392547607,35
0.16,0.6977777777777777,0.5294117647058824,10,200.18181729316711,35
0.16,0.6977777777777777,0.5294117647058824,10,200.28713726997375,35
0.16,0.6977777777777777,0.5294117647058824,10,200.39154386520386,35
0.16,0.6977777777777777,0.5294117647058824,10,200.49510598182678,35
0.16,0.6977777777777777,0.5294117647058824,10,200.59931468963623,35
0.16,0.6977777777777777,0.5294117647058824,10,200.69917154312134,35
0.16,0.6977777777777777,0.5294117647058824,10,200.8348777294159,35
0.16,0.6977777777777777,0.5294117647058824,10,200.93348240852356,35
0.16,0.6977777777777777,0.5294117647058824,10,201.0440890789032,35
0.16,0.6977777777777777,0.5294117647058824,10,201.14970803260803,35
0.16,0.6977777777777777,0.5294117647058824,10,201.28594326972961,35
0.16,0.6977777777777777,0.5294117647058824,10,201.39090538024902,35
0.16,0.6977777777777777,0.5294117647058824,10,201.49729704856873,35
0.16,0.6977777777777777,0.5294117647058824,10,201.60284614562988,35
0.16,0.6977777777777777,0.5294117647058824,10,201.7075457572937,35
0.16,0.6977777777777777,0.5294117647058824,10,201.813227891922,35
0.16,0.6977777777777777,0.5294117647058824,10,201.92022490501404,35
0.16,0.6977777777777777,0.5294117647058824,10,202.03186535835266,35
0.16,0.6977777777777777,0.5294117647058824,10,202.13369011878967,35
0.16,0.6977777777777777,0.5294117647058824,10,202.24293279647827,35
0.16,0.6977777777777777,0.5294117647058824,10,202.37914180755615,35
0.16,0.6977777777777777,0.5294117647058824,10,202.48029279708862,35
0.16,0.6977777777777777,0.5294117647058824,10,202.60125994682312,35
0.16,0.6977777777777777,0.5294117647058824,10,202.7031614780426,35
0.16,0.6977777777777777,0.5294117647058824,10,202.80419731140137,35
0.16,0.6977777777777777,0.5294117647058824,10,202.91648840904236,35
0.16,0.6977777777777777,0.5294117647058824,10,203.01779294013977,35
0.16,0.6977777777777777,0.5294117647058824,10,203.11844849586487,35
0.16,0.6977777777777777,0.5294117647058824,10,203.22178506851196,35
0.16,0.6977777777777777,0.5294117647058824,10,203.33085823059082,35
0.16,0.6977777777777777,0.5294117647058824,10,203.4408519268036,35
0.16,0.6977777777777777,0.5294117647058824,10,203.56179118156433,35
0.16,0.6977777777777777,0.5294117647058824,10,203.66172623634338,35
0.16,0.6977777777777777,0.5294117647058824,10,203.77156281471252,35
0.16,0.6977777777777777,0.5294117647058824,10,203.87519788742065,35
0.16,0.6977777777777777,0.5294117647058824,10,203.9802463054657,35
0.16,0.6977777777777777,0.5294117647058824,10,204.09215116500854,35
0.16,0.6977777777777777,0.5294117647058824,10,204.20319247245789,35
0.16,0.6977777777777777,0.5294117647058824,10,204.3352108001709,35
0.16,0.6977777777777777,0.5294117647058824,10,204.43869519233704,35
0.16,0.6977777777777777,0.5294117647058824,10,204.5384476184845,35
0.16,0.6977777777777777,0.5294117647058824,10,204.63857793807983,35
0.16,0.6977777777777777,0.5294117647058824,10,204.75192880630493,35
0.16,0.6977777777777777,0.5294117647058824,10,204.86250567436218,35
0.16,0.6977777777777777,0.5294117647058824,10,204.9868130683899,35
0.16,0.6977777777777777,0.5294117647058824,10,205.0980188846588,35
0.16,0.6977777777777777,0.5294117647058824,10,205.2102451324463,35
0.16,0.6977777777777777,0.5294117647058824,10,205.3133761882782,35
0.16,0.6977777777777777,0.5294117647058824,10,205.44094967842102,35
0.16,0.6977777777777777,0.5294117647058824,10,205.55334973335266,35
0.16,0.6977777777777777,0.5294117647058824,10,205.65361332893372,35
0.16,0.6977777777777777,0.5294117647058824,10,205.7621865272522,35
0.16,0.6977777777777777,0.5294117647058824,10,205.86233830451965,35
0.16,0.6977777777777777,0.5294117647058824,10,205.96646070480347,35
0.16,0.6977777777777777,0.5294117647058824,10,206.07018399238586,35
0.16,0.6977777777777777,0.5294117647058824,10,206.17245030403137,35
0.16,0.6977777777777777,0.5294117647058824,10,206.27466893196106,35
0.16,0.6977777777777777,0.5294117647058824,10,206.38804006576538,35
0.16,0.6977777777777777,0.5294117647058824,10,206.49027371406555,35
0.16,0.6977777777777777,0.5294117647058824,10,206.59419441223145,35
0.16,0.6977777777777777,0.5294117647058824,10,206.6941237449646,35
0.16,0.6977777777777777,0.5294117647058824,10,206.79850792884827,35
0.16,0.6977777777777777,0.5294117647058824,10,206.8982858657837,35
0.16,0.6977777777777777,0.5294117647058824,10,206.99979853630066,35
0.16,0.6977777777777777,0.5294117647058824,10,207.10152435302734,35
0.16,0.6977777777777777,0.5294117647058824,10,207.20501470565796,35
0.16,0.6977777777777777,0.5294117647058824,10,207.31516122817993,35
0.16,0.6977777777777777,0.5294117647058824,10,207.4188985824585,35
0.16,0.6977777777777777,0.5294117647058824,10,207.5272023677826,35
0.16,0.6977777777777777,0.5294117647058824,10,207.6288583278656,35
0.16,0.6977777777777777,0.5294117647058824,10,207.7311692237854,35
0.16,0.6977777777777777,0.5294117647058824,10,207.83452010154724,35
0.16,0.6977777777777777,0.5294117647058824,10,207.9380533695221,35
0.16,0.6977777777777777,0.5294117647058824,10,208.04156589508057,35
0.16,0.6977777777777777,0.5294117647058824,10,208.14372324943542,35
0.16,0.6977777777777777,0.5294117647058824,10,208.24862813949585,35
0.16,0.6977777777777777,0.5294117647058824,10,208.3653929233551,35
0.16,0.6977777777777777,0.5294117647058824,10,208.46985793113708,35
0.16,0.6977777777777777,0.5294117647058824,10,208.58217072486877,35
0.16,0.6977777777777777,0.5294117647058824,10,208.68466544151306,35
0.16,0.6977777777777777,0.5294117647058824,10,208.7882342338562,35
0.16,0.6977777777777777,0.5294117647058824,10,208.90100407600403,35
0.16,0.6977777777777777,0.5294117647058824,10,209.0016188621521,35
0.16,0.6977777777777777,0.5294117647058824,10,209.1030638217926,35
0.16,0.6977777777777777,0.5294117647058824,10,209.2333173751831,35
0.16,0.6977777777777777,0.5294117647058824,10,209.3486213684082,35
0.16,0.6977777777777777,0.5294117647058824,10,209.45163249969482,35
0.16,0.6977777777777777,0.5294117647058824,10,209.5653190612793,35
0.16,0.6977777777777777,0.5294117647058824,10,209.6689395904541,35
0.16,0.6977777777777777,0.5294117647058824,10,209.7827398777008,35
0.16,0.6977777777777777,0.5294117647058824,10,209.8881278038025,35
0.16,0.6977777777777777,0.5294117647058824,10,209.9882562160492,35
0.16,0.6977777777777777,0.5294117647058824,10,210.10156297683716,35
0.16,0.6977777777777777,0.5294117647058824,10,210.20198678970337,35
0.16,0.6977777777777777,0.5294117647058824,10,210.31455421447754,35
0.16,0.6977777777777777,0.5294117647058824,10,210.42890191078186,35
0.16,0.6977777777777777,0.5294117647058824,10,210.550231218338,35
