Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.473967684021544,0.473967684021544,0.0,2,0.07073378562927246,4
0,0.473967684021544,0.5071942446043165,-7.010300850228898,3,0.10512256622314453,5
0,0.473967684021544,0.4918918918918919,-3.7817362817362867,4,0.14518165588378906,6
0,0.473967684021544,0.4747292418772563,-0.16067716879990626,5,0.19513249397277832,7
0,0.473967684021544,0.4719710669077758,0.4212559592306382,6,0.24836277961730957,8
0,0.473967684021544,0.4692028985507246,1.0052975406236337,7,0.3046085834503174,9
0,0.473967684021544,0.47005444646098005,0.8256338338008015,8,0.37500643730163574,10
0,0.473967684021544,0.4709090909090909,0.6453168044077185,9,0.4645504951477051,11
0,0.473967684021544,0.3588342440801457,24.291411381575323,9,0.5371160507202148,14
0,0.473967684021544,0.3588342440801457,24.291411381575323,10,5.936848402023315,17
0,0.473967684021544,0.29014598540145986,38.78359323158593,11,25.319413900375366,19
0,0.473967684021544,0.28884826325411334,39.057392942219266,11,89.9283013343811,22
0,0.473967684021544,0.28884826325411334,39.057392942219266,11,226.89869260787964,25
0,0.473967684021544,0.28884826325411334,39.057392942219266,11,281.5237293243408,28
0,0.473967684021544,0.28884826325411334,39.057392942219266,11,428.5632710456848,31
1,0.473967684021544,0.473967684021544,0.0,2,0.059540510177612305,3
1,0.473967684021544,0.447841726618705,5.512181164159584,3,0.10857152938842773,5
1,0.473967684021544,0.4126126126126126,12.944990444990445,4,0.17387986183166504,8
1,0.473967684021544,0.41696750902527074,12.02617328519856,5,0.21490168571472168,9
1,0.473967684021544,0.41952983725135623,11.485560852649463,6,0.30043864250183105,10
1,0.473967684021544,0.37318840579710144,21.262900746596404,7,0.45316433906555176,11
1,0.473967684021544,0.39201451905626133,17.290876093053953,8,0.6547825336456299,12
1,0.473967684021544,0.36727272727272725,22.51101928374656,9,0.9024310111999512,13
1,0.473967684021544,0.3843351548269581,18.911105591433458,10,12.386013507843018,15
1,0.473967684021544,0.38503649635036497,18.763133156381333,11,43.165395975112915,18
1,0.473967684021544,0.38391224862888484,19.00033239155725,11,337.5498707294464,21
1,0.473967684021544,0.38391224862888484,19.00033239155725,11,526.9021179676056,24
2,0.473967684021544,0.473967684021544,0.0,2,0.04978227615356445,2
2,0.473967684021544,0.4226618705035971,10.824749291475916,3,0.08598160743713379,3
2,0.473967684021544,0.5009009009009009,-5.68250068250068,4,0.12417292594909668,4
2,0.473967684021544,0.49458483754512633,-4.349907012361881,5,0.1692650318145752,5
2,0.473967684021544,0.4918625678119349,-3.7755493451695936,6,0.23699116706848145,7
2,0.473967684021544,0.47644927536231885,-0.5235781730346954,7,0.2921791076660156,8
2,0.473967684021544,0.44101633393829404,6.95223560468569,8,0.4437277317047119,9
2,0.473967684021544,0.4381818181818182,7.550275482093667,9,5.4936792850494385,11
2,0.473967684021544,0.42805100182149364,9.687724236904563,10,17.159464836120605,13
2,0.473967684021544,0.4233576642335766,10.677947356779477,11,56.43471074104309,15
2,0.473967684021544,0.360146252285192,24.014597529222755,11,721.324343919754,18
