Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5170556552962298,0.5170556552962298,0.0,2,14.268765211105347,2
0,0.5170556552962298,0.5575539568345323,-7.832484012789772,3,29.152165412902832,3
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,44.02466559410095,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,58.877777099609375,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,73.76893186569214,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,88.56939387321472,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,103.3121771812439,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,118.18803310394287,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,133.02129697799683,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,147.90671825408936,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,162.79279780387878,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,177.76542282104492,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,192.6553885936737,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,207.4045913219452,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,222.14612650871277,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,236.86562371253967,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,251.8648238182068,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,267.11549282073975,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,282.0528483390808,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,297.1040737628937,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,311.804532289505,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,326.70535373687744,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,341.49124217033386,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,356.3288559913635,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,371.1751208305359,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,385.8293869495392,6
0,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,400.41249990463257,6
1,0.5170556552962298,0.5170556552962298,0.0,2,14.674087524414062,2
1,0.5170556552962298,0.5575539568345323,-7.832484012789772,3,29.003413915634155,3
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,43.28674030303955,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,57.55311369895935,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,72.09714198112488,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,86.55326795578003,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,101.03464221954346,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,115.6769289970398,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,130.2425982952118,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,144.87944078445435,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,159.50882267951965,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,174.44952130317688,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,188.87603545188904,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,203.6163730621338,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,218.33603072166443,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,233.03237128257751,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,247.7323658466339,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,262.4385814666748,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,277.35588479042053,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,292.1170485019684,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,306.8846802711487,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,321.5902428627014,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,336.2767724990845,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,350.16187834739685,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,364.0437035560608,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,378.2675132751465,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,392.49337434768677,6
1,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,406.69658970832825,6
2,0.5170556552962298,0.5170556552962298,0.0,2,14.301572799682617,2
2,0.5170556552962298,0.5575539568345323,-7.832484012789772,3,28.50692105293274,3
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,42.72661995887756,6
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,56.90520000457764,6
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,71.60994577407837,6
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,86.36328077316284,6
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,101.1291811466217,6
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,115.87292408943176,6
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,130.64394283294678,6
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,145.4244260787964,6
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,160.17056274414062,6
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,174.89330387115479,6
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,189.63436245918274,6
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,204.38409185409546,6
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,219.13812971115112,6
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,233.77686285972595,6
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,248.39688181877136,6
2,0.5170556552962298,0.5297297297297298,-2.451201201201214,3,263.080189704895,6
