Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.45960502692998206,0.45960502692998206,0.0,2,14.124789237976074,2
0,0.45960502692998206,0.21942446043165467,52.25803732014389,3,28.517576932907104,3
0,0.45960502692998206,0.0936936936936937,79.6143018018018,4,42.70544171333313,5
0,0.45960502692998206,0.07942238267148015,82.71942689530685,5,56.75776553153992,7
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,70.80590462684631,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,85.24088215827942,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,99.70109367370605,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,114.15824794769287,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,128.62143540382385,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,143.17588996887207,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,157.56631541252136,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,171.89288854599,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,186.22975182533264,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,200.57159185409546,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,214.97519779205322,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,229.04965257644653,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,243.32349801063538,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,257.8113844394684,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,273.02642846107483,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,287.8227581977844,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,302.52619457244873,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,317.2225296497345,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,332.0255036354065,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,346.74617552757263,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,361.44549679756165,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,376.1662278175354,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,390.86391854286194,8
0,0.45960502692998206,0.07233273056057866,84.2619801084991,5,405.6285855770111,8
1,0.45960502692998206,0.45960502692998206,0.0,2,14.91504192352295,2
1,0.45960502692998206,0.21942446043165467,52.25803732014389,3,29.815356969833374,3
1,0.45960502692998206,0.0936936936936937,79.6143018018018,4,43.82540798187256,5
1,0.45960502692998206,0.07942238267148015,82.71942689530685,5,57.858051776885986,7
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,71.76447319984436,8
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,86.09287571907043,8
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,100.6819486618042,8
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,115.51143193244934,8
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,130.30409216880798,8
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,145.1519684791565,8
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,159.85879611968994,8
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,174.26508927345276,8
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,188.6538484096527,8
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,203.1702926158905,8
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,217.72318601608276,8
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,232.27256560325623,8
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,246.76446509361267,8
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,261.2261517047882,8
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,275.85422682762146,8
1,0.45960502692998206,0.07233273056057866,84.2619801084991,5,290.36347579956055,8
