Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4506283662477558,0.4506283662477558,0.0,2,15.127976655960083,3
0,0.4506283662477558,0.4370503597122302,3.013127346728191,3,30.19130778312683,4
0,0.4506283662477558,0.26306306306306304,41.62305732026848,4,45.147541761398315,5
0,0.4506283662477558,0.20577617328519857,54.33572568930055,5,60.184186697006226,7
0,0.4506283662477558,0.21699819168173598,51.84542120847532,6,75.2210750579834,8
0,0.4506283662477558,0.26268115942028986,41.707806455338066,7,90.243812084198,9
0,0.4506283662477558,0.29945553539019965,33.54711824209513,8,105.26656222343445,10
0,0.4506283662477558,0.3054545454545455,32.21586381745744,9,120.24993991851807,11
0,0.4506283662477558,0.302367941712204,32.90081930928381,10,135.23034644126892,12
0,0.4506283662477558,0.28832116788321166,36.01797190798848,11,150.68260145187378,13
0,0.4506283662477558,0.2742230347349177,39.14652177396447,11,346.8227996826172,15
0,0.4506283662477558,0.2742230347349177,39.14652177396447,11,361.25700283050537,15
0,0.4506283662477558,0.2742230347349177,39.14652177396447,11,375.6611371040344,15
0,0.4506283662477558,0.2742230347349177,39.14652177396447,11,390.10380578041077,15
0,0.4506283662477558,0.2742230347349177,39.14652177396447,11,404.4422597885132,15
1,0.4506283662477558,0.4506283662477558,0.0,2,15.13481879234314,3
1,0.4506283662477558,0.4370503597122302,3.013127346728191,3,30.162639617919922,4
1,0.4506283662477558,0.26306306306306304,41.62305732026848,4,45.23561191558838,5
1,0.4506283662477558,0.20577617328519857,54.33572568930055,5,60.34288167953491,7
1,0.4506283662477558,0.21699819168173598,51.84542120847532,6,75.43909287452698,8
1,0.4506283662477558,0.26268115942028986,41.707806455338066,7,90.55156946182251,9
1,0.4506283662477558,0.29945553539019965,33.54711824209513,8,105.66178441047668,10
1,0.4506283662477558,0.3054545454545455,32.21586381745744,9,120.78824710845947,11
1,0.4506283662477558,0.302367941712204,32.90081930928381,10,135.91608548164368,12
1,0.4506283662477558,0.28832116788321166,36.01797190798848,11,151.54916381835938,13
1,0.4506283662477558,0.2742230347349177,39.14652177396447,11,350.50611305236816,15
1,0.4506283662477558,0.2742230347349177,39.14652177396447,11,365.52483105659485,15
1,0.4506283662477558,0.2742230347349177,39.14652177396447,11,380.61782574653625,15
1,0.4506283662477558,0.2742230347349177,39.14652177396447,11,395.7083549499512,15
1,0.4506283662477558,0.2742230347349177,39.14652177396447,11,410.64920449256897,15
2,0.4506283662477558,0.4506283662477558,0.0,2,15.037822484970093,3
2,0.4506283662477558,0.4370503597122302,3.013127346728191,3,30.036744594573975,4
2,0.4506283662477558,0.26306306306306304,41.62305732026848,4,45.057836055755615,5
2,0.4506283662477558,0.20577617328519857,54.33572568930055,5,60.12291407585144,7
2,0.4506283662477558,0.21699819168173598,51.84542120847532,6,74.9956533908844,8
2,0.4506283662477558,0.26268115942028986,41.707806455338066,7,90.0788881778717,9
2,0.4506283662477558,0.29945553539019965,33.54711824209513,8,105.3577208518982,10
2,0.4506283662477558,0.3054545454545455,32.21586381745744,9,120.63765358924866,11
2,0.4506283662477558,0.302367941712204,32.90081930928381,10,135.8617341518402,12
2,0.4506283662477558,0.28832116788321166,36.01797190798848,11,151.60758304595947,13
2,0.4506283662477558,0.2742230347349177,39.14652177396447,11,354.4719557762146,15
2,0.4506283662477558,0.2742230347349177,39.14652177396447,11,368.9314877986908,15
2,0.4506283662477558,0.2742230347349177,39.14652177396447,11,383.55065631866455,15
2,0.4506283662477558,0.2742230347349177,39.14652177396447,11,397.9243824481964,15
2,0.4506283662477558,0.2742230347349177,39.14652177396447,11,412.3786780834198,15
