Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4649910233393178,0.4649910233393178,0.0,2,0.04027986526489258,2
0,0.4649910233393178,0.5197841726618705,-11.783700452765192,3,0.07423090934753418,3
0,0.4649910233393178,0.5333333333333333,-14.69755469755469,4,0.11147809028625488,4
0,0.4649910233393178,0.5180505415162455,-11.410869353107621,5,0.15619301795959473,5
0,0.4649910233393178,0.5804701627486437,-24.83470295405194,6,0.2171618938446045,6
0,0.4649910233393178,0.5507246376811594,-18.437692350735823,7,0.29645276069641113,7
0,0.4649910233393178,0.5390199637023594,-15.920509568422457,8,0.3730185031890869,8
0,0.4649910233393178,0.5363636363636364,-15.349245349245345,9,1.1971654891967773,9
0,0.4649910233393178,0.5355191256830601,-15.167626643036481,10,20.796058654785156,12
0,0.4649910233393178,0.5018248175182481,-7.9213989797931275,11,25.803954362869263,13
0,0.4649910233393178,0.3875685557586837,16.65031445653019,11,104.87179398536682,16
0,0.4649910233393178,0.3875685557586837,16.65031445653019,11,614.4775650501251,19
1,0.4649910233393178,0.4649910233393178,0.0,2,0.06941556930541992,4
1,0.4649910233393178,0.41906474820143885,9.876808977528405,3,0.10727739334106445,5
1,0.4649910233393178,0.3279279279279279,29.476503530557594,4,0.1631321907043457,6
1,0.4649910233393178,0.351985559566787,24.302719429073225,5,0.22031331062316895,7
1,0.4649910233393178,0.3688969258589512,20.665796253499696,6,0.2658545970916748,8
1,0.4649910233393178,0.3894927536231884,16.236500475630915,7,0.3181922435760498,9
1,0.4649910233393178,0.43738656987295826,5.9365562087885175,8,0.3830087184906006,10
1,0.4649910233393178,0.44545454545454544,4.201474201474211,9,0.4649953842163086,11
1,0.4649910233393178,0.42805100182149364,7.9442440098177824,10,0.5800826549530029,12
1,0.4649910233393178,0.3886861313868613,16.409970972014772,10,111.32680773735046,15
1,0.4649910233393178,0.3886861313868613,16.409970972014772,10,111.4200747013092,18
1,0.4649910233393178,0.3886861313868613,16.409970972014772,10,134.7974886894226,21
1,0.4649910233393178,0.3886861313868613,16.409970972014772,11,134.96891689300537,22
1,0.4649910233393178,0.37842778793418647,18.616108926895038,11,334.17567014694214,25
1,0.4649910233393178,0.37842778793418647,18.616108926895038,11,516.9371962547302,28
2,0.4649910233393178,0.4649910233393178,0.0,2,0.04149174690246582,2
2,0.4649910233393178,0.43345323741007197,6.782450487486458,3,0.07851696014404297,3
2,0.4649910233393178,0.34774774774774775,25.214094403283596,4,0.1347792148590088,5
2,0.4649910233393178,0.27978339350180503,39.83036672567359,5,0.18492913246154785,6
2,0.4649910233393178,0.2694394213381555,42.05491981260516,5,0.36955952644348145,9
2,0.4649910233393178,0.2694394213381555,42.05491981260516,6,0.4424905776977539,10
2,0.4649910233393178,0.36231884057971014,22.08046555872643,7,0.5021071434020996,11
2,0.4649910233393178,0.35753176043557167,23.10996503374,8,0.5707447528839111,12
2,0.4649910233393178,0.2818181818181818,39.3927693927694,9,0.6563444137573242,13
2,0.4649910233393178,0.2786885245901639,40.065826951072864,10,0.7572188377380371,14
2,0.4649910233393178,0.31386861313868614,32.50007045627484,11,0.9774856567382812,15
2,0.4649910233393178,0.263254113345521,43.385119253492206,11,43.53655767440796,18
2,0.4649910233393178,0.263254113345521,43.385119253492206,11,100.2449300289154,21
2,0.4649910233393178,0.263254113345521,43.385119253492206,11,150.2811188697815,24
2,0.4649910233393178,0.263254113345521,43.385119253492206,11,234.78997445106506,27
2,0.4649910233393178,0.263254113345521,43.385119253492206,11,346.9369423389435,30
2,0.4649910233393178,0.263254113345521,43.385119253492206,11,461.1493556499481,33
