Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5350089766606823,0.5350089766606823,0.0,2,14.814764738082886,2
0,0.5350089766606823,0.5413669064748201,-1.1883781565351623,3,29.96233606338501,3
0,0.5350089766606823,0.4972972972972973,7.048793760203156,4,45.007694482803345,4
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,59.76321601867676,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,74.48331022262573,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,89.29538822174072,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,104.2343430519104,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,118.97187614440918,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,133.93537425994873,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,148.65452599525452,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,162.84016013145447,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,177.026362657547,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,191.26720428466797,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,206.09512186050415,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,220.54711890220642,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,234.83336186408997,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,249.1036479473114,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,263.3846788406372,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,277.7830195426941,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,292.0818829536438,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,306.40656900405884,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,320.6105809211731,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,335.0015127658844,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,349.102178812027,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,363.2285873889923,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,377.6881046295166,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,392.33394169807434,7
0,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,406.87428545951843,7
1,0.5350089766606823,0.5350089766606823,0.0,2,14.067649364471436,2
1,0.5350089766606823,0.5413669064748201,-1.1883781565351623,3,28.185133695602417,3
1,0.5350089766606823,0.4972972972972973,7.048793760203156,4,42.166109561920166,4
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,56.25447082519531,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,70.43926215171814,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,84.52800989151001,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,98.65085577964783,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,112.98037886619568,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,127.10054135322571,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,141.2458474636078,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,155.50956916809082,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,170.02784776687622,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,184.30636954307556,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,198.62529158592224,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,212.80201196670532,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,227.07351303100586,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,241.33945512771606,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,255.4408736228943,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,269.5665361881256,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,283.71271443367004,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,298.2239451408386,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,312.7801339626312,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,327.445109128952,7
1,0.5350089766606823,0.5180505415162455,3.1697477769970672,4,342.1416435241699,7
