Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.533213644524237,0.533213644524237,0.0,2,0.03466796875,2
0,0.533213644524237,0.5485611510791367,-2.87830341787176,3,0.06697201728820801,3
0,0.533213644524237,0.4918918918918919,7.749567749567752,4,0.10419654846191406,4
0,0.533213644524237,0.5072202166064982,4.87486173406752,5,0.1633448600769043,6
0,0.533213644524237,0.5280289330922242,0.9723516052630108,6,0.21259498596191406,7
0,0.533213644524237,0.483695652173913,9.286707656272885,7,0.300400972366333,8
0,0.533213644524237,0.4519056261343013,15.24867550275899,8,0.40518808364868164,9
0,0.533213644524237,0.45636363636363636,14.412610958065512,8,3.7825710773468018,11
0,0.533213644524237,0.45636363636363636,14.412610958065512,9,3.9413130283355713,12
0,0.533213644524237,0.45901639344262296,13.915107357730314,10,4.160033226013184,13
0,0.533213644524237,0.4197080291970803,21.287080046204142,10,118.68473029136658,16
0,0.533213644524237,0.4197080291970803,21.287080046204142,10,209.30344033241272,19
0,0.533213644524237,0.4197080291970803,21.287080046204142,10,262.79481291770935,22
0,0.533213644524237,0.4197080291970803,21.287080046204142,10,343.41673040390015,25
0,0.533213644524237,0.4197080291970803,21.287080046204142,10,441.8705201148987,27
1,0.533213644524237,0.533213644524237,0.0,2,0.04153180122375488,2
1,0.533213644524237,0.5377697841726619,-0.854467940798865,3,0.07868552207946777,3
1,0.533213644524237,0.527927927927928,0.9912943246276574,4,0.11992502212524414,4
1,0.533213644524237,0.48194945848375453,9.61419246617803,5,0.1845695972442627,6
1,0.533213644524237,0.47739602169981915,10.4681535061282,6,0.2560551166534424,8
1,0.533213644524237,0.42391304347826086,20.498462889767247,7,0.32265186309814453,9
1,0.533213644524237,0.35934664246823955,32.60738052026619,8,0.4252321720123291,11
1,0.533213644524237,0.35818181818181816,32.82583409856138,9,0.5201692581176758,12
1,0.533213644524237,0.35154826958105645,34.06990365096012,10,1.5871903896331787,13
1,0.533213644524237,0.3357664233576642,37.02966403696332,10,196.3922381401062,16
1,0.533213644524237,0.3357664233576642,37.02966403696332,11,226.29578042030334,18
1,0.533213644524237,0.25045703839122485,53.02876418050093,11,587.3865942955017,21
2,0.533213644524237,0.533213644524237,0.0,2,0.05259132385253906,2
2,0.533213644524237,0.5557553956834532,-4.227527069253677,3,0.09862685203552246,3
2,0.533213644524237,0.5009009009009009,6.0599993933327365,4,0.14784646034240723,4
2,0.533213644524237,0.4927797833935018,7.583050723844955,5,0.2003030776977539,5
2,0.533213644524237,0.49005424954792043,8.0942030309119,6,0.2565145492553711,6
2,0.533213644524237,0.391304347826087,26.61396574440053,7,0.3431246280670166,8
2,0.533213644524237,0.3938294010889292,26.140411984332136,8,0.4346578121185303,10
2,0.533213644524237,0.4072727272727273,23.619222528313443,9,0.5429215431213379,12
2,0.533213644524237,0.3861566484517304,27.579376031106456,10,0.6482739448547363,13
2,0.533213644524237,0.39233576642335766,26.420531347538653,11,0.8098385334014893,15
2,0.533213644524237,0.3912248628884826,26.628872515527,11,86.00855422019958,18
2,0.533213644524237,0.3912248628884826,26.628872515527,11,173.88025498390198,21
2,0.533213644524237,0.3912248628884826,26.628872515527,11,309.6058306694031,24
2,0.533213644524237,0.3912248628884826,26.628872515527,11,509.1499435901642,27
