Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.22262118491921004,0.22262118491921004,0.0,2,15.18583607673645,2
0,0.22262118491921004,0.1223021582733813,45.062659549779525,3,30.304218530654907,3
0,0.22262118491921004,0.11891891891891893,46.58238884045335,4,44.68445181846619,4
0,0.22262118491921004,0.11010830324909747,50.540060556655405,5,59.242127656936646,5
0,0.22262118491921004,0.0867992766726944,61.010324913959046,6,73.90111136436462,6
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,88.41555118560791,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,102.83179545402527,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,117.13236904144287,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,131.3056938648224,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,145.5874605178833,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,159.87666416168213,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,174.17487812042236,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,188.48075485229492,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,202.81861686706543,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,217.1210961341858,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,231.42709374427795,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,245.66660737991333,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,259.91525197029114,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,274.20036363601685,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,288.48951864242554,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,302.78749537467957,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,317.20646691322327,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,331.3998682498932,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,345.25476908683777,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,359.53176951408386,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,373.8624722957611,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,388.21116065979004,9
0,0.22262118491921004,0.08695652173913043,60.939691444600285,6,402.54321217536926,9
1,0.22262118491921004,0.22262118491921004,0.0,2,14.387095928192139,2
1,0.22262118491921004,0.1223021582733813,45.062659549779525,3,28.770384550094604,3
1,0.22262118491921004,0.11891891891891893,46.58238884045335,4,43.18768930435181,4
1,0.22262118491921004,0.11010830324909747,50.540060556655405,5,57.486939430236816,5
1,0.22262118491921004,0.0867992766726944,61.010324913959046,6,71.86453819274902,6
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,86.24884486198425,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,100.61463046073914,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,114.84060621261597,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,128.98760676383972,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,143.1561086177826,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,157.3762583732605,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,171.6338005065918,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,185.92316818237305,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,200.23366451263428,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,214.43205308914185,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,228.66742634773254,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,242.85851383209229,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,257.06143260002136,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,271.35863399505615,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,285.5933086872101,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,299.90257930755615,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,314.2201359272003,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,328.53671503067017,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,342.9405908584595,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,357.1636462211609,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,371.35987067222595,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,385.6799008846283,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,399.9509208202362,9
1,0.22262118491921004,0.08695652173913043,60.939691444600285,6,414.0580379962921,9
2,0.22262118491921004,0.22262118491921004,0.0,2,13.909942865371704,2
2,0.22262118491921004,0.1223021582733813,45.062659549779525,3,27.811633586883545,3
2,0.22262118491921004,0.11891891891891893,46.58238884045335,4,41.79474759101868,4
2,0.22262118491921004,0.11010830324909747,50.540060556655405,5,56.12669396400452,5
2,0.22262118491921004,0.0867992766726944,61.010324913959046,6,70.53378415107727,6
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,84.86341047286987,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,99.24089550971985,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,113.53359627723694,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,127.87658333778381,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,142.23101019859314,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,156.57321643829346,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,170.93424224853516,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,185.37733483314514,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,199.68737387657166,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,214.07104516029358,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,228.36597084999084,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,242.70291924476624,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,257.0231852531433,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,271.2958650588989,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,285.61088728904724,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,300.0034122467041,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,314.3008117675781,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,328.65304589271545,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,342.9696419239044,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,357.28206753730774,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,371.65242886543274,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,386.0068154335022,9
2,0.22262118491921004,0.08695652173913043,60.939691444600285,6,400.36939430236816,9
