Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5368043087971275,0.5368043087971275,0.0,2,0.035431861877441406,2
0,0.5368043087971275,0.5089928057553957,5.180938860951365,3,0.08392500877380371,4
0,0.5368043087971275,0.5045045045045045,6.017053843140811,4,0.12001538276672363,5
0,0.5368043087971275,0.5288808664259927,1.4760392644555345,5,0.16115117073059082,6
0,0.5368043087971275,0.5298372513562387,1.297876586814396,6,0.21001052856445312,7
0,0.5368043087971275,0.37681159420289856,29.804662885948332,7,0.26332902908325195,8
0,0.5368043087971275,0.30490018148820325,43.20086920102702,8,0.49790096282958984,9
0,0.5368043087971275,0.2963636363636364,44.7911219215567,8,2.738130569458008,12
0,0.5368043087971275,0.2963636363636364,44.7911219215567,9,3.428114891052246,14
0,0.5368043087971275,0.3333333333333333,37.904124860646604,10,5.135875701904297,15
0,0.5368043087971275,0.3248175182481752,39.49051583136001,11,89.91956520080566,18
0,0.5368043087971275,0.3290676416819013,38.69877042915752,11,273.7521619796753,21
0,0.5368043087971275,0.3290676416819013,38.69877042915752,11,273.8498423099518,24
0,0.5368043087971275,0.3290676416819013,38.69877042915752,11,476.4045395851135,27
1,0.5368043087971275,0.5368043087971275,0.0,2,0.04531240463256836,2
1,0.5368043087971275,0.5215827338129496,2.835591058925442,3,0.08165431022644043,3
1,0.5368043087971275,0.5153153153153153,4.003133568350971,4,0.1203150749206543,4
1,0.5368043087971275,0.5324909747292419,0.8035207611412283,5,0.16091203689575195,5
1,0.5368043087971275,0.4719710669077758,12.077630679722038,6,0.21499228477478027,6
1,0.5368043087971275,0.4692028985507246,12.593306189714514,7,0.2767181396484375,7
1,0.5368043087971275,0.3811252268602541,29.001086501283776,8,0.3718430995941162,9
1,0.5368043087971275,0.37454545454545457,30.22681666159927,9,0.4588329792022705,10
1,0.5368043087971275,0.35154826958105645,34.51090763991691,10,0.5776598453521729,11
1,0.5368043087971275,0.36678832116788324,31.671874618558206,11,132.69702434539795,14
1,0.5368043087971275,0.36745886654478976,31.546960312559232,11,416.647935628891,17
2,0.5368043087971275,0.5368043087971275,0.0,2,0.05354118347167969,3
2,0.5368043087971275,0.5251798561151079,2.165491686918035,3,0.0897676944732666,4
2,0.5368043087971275,0.5207207207207207,2.9961734309560404,4,0.12871646881103516,5
2,0.5368043087971275,0.44945848375451264,16.271446337370055,5,0.19145631790161133,7
2,0.5368043087971275,0.4430379746835443,17.467507726175867,6,0.26172590255737305,9
2,0.5368043087971275,0.41847826086956524,22.042678493529152,7,0.426257848739624,10
2,0.5368043087971275,0.4029038112522686,24.94400572992856,8,1.4762377738952637,11
2,0.5368043087971275,0.4072727272727273,24.13013073882639,9,10.400248527526855,14
2,0.5368043087971275,0.424408014571949,20.938038756998132,9,90.26956105232239,17
2,0.5368043087971275,0.424408014571949,20.938038756998132,10,91.80198693275452,19
2,0.5368043087971275,0.38321167883211676,28.612406317896642,11,94.4237585067749,21
2,0.5368043087971275,0.38391224862888484,28.481898834017105,11,1246.652780532837,24
