Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4092728485657105,0.4092728485657105,0.0,2,75.79981303215027,2
0,0.4092728485657105,0.23023023023023023,43.74651750364872,3,149.40272688865662,3
0,0.4092728485657105,0.1041388518024032,74.55515259139325,4,224.00124621391296,4
0,0.4092728485657105,0.19365609348914858,52.68288767070355,5,296.22020149230957,5
0,0.4092728485657105,0.09919839679358718,75.76228251123274,6,368.44560718536377,6
1,0.4092728485657105,0.06247911794186435,84.73411608885824,2,71.1417875289917,2
1,0.4092728485657105,0.022393048128342245,94.52857715657944,3,142.63673567771912,3
1,0.4092728485657105,0.048813105984620526,88.07321175697699,4,214.96865510940552,4
1,0.4092728485657105,0.022408026755852843,94.52491734196846,5,289.57163882255554,5
1,0.4092728485657105,0.0117096018735363,97.1389253123992,6,366.53534030914307,6
2,0.4092728485657105,0.00033467202141900936,99.91822765116429,2,73.54393410682678,2
2,0.4092728485657105,0.00033478406427854036,99.918200275085,3,146.51103830337524,3
2,0.4092728485657105,0.009042196918955124,97.79066777807436,4,218.53407788276672,4
