Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4312875250166778,0.4312875250166778,0.0,2,0.12778663635253906,2
0,0.4312875250166778,0.3340006673340007,22.557308533075478,3,0.2507901191711426,3
0,0.4312875250166778,0.33978638184245663,21.21581030443271,4,0.3822762966156006,4
0,0.4312875250166778,0.3375626043405676,21.731423989712166,5,0.522010087966919,5
0,0.4312875250166778,0.3443553774215097,20.15642525060433,6,0.674985408782959,6
0,0.4312875250166778,0.3244236551954561,24.777871749731066,7,0.8453309535980225,7
0,0.4312875250166778,0.32219251336898397,25.295192955899925,8,1.03916335105896,8
0,0.4312875250166778,0.32664660648612504,24.262449632992816,9,1.42293381690979,9
0,0.4312875250166778,0.28896321070234116,32.999868083092124,10,3.608421802520752,10
0,0.4312875250166778,0.22047507527601204,48.879793064386384,11,11.300875902175903,11
0,0.4312875250166778,0.20983935742971888,51.34583189680609,12,17.596379041671753,12
0,0.4312875250166778,0.20957482423836626,51.4071675895884,13,30.880005598068237,13
0,0.4312875250166778,0.19223040857334225,55.428711144402165,14,68.73288011550903,14
0,0.4312875250166778,0.14271356783919598,66.909878083379,15,148.9344823360443,15
0,0.4312875250166778,0.14510723860589814,66.3548722861189,16,328.2265181541443,16
1,0.4312875250166778,0.12336573918873617,71.39594075113449,2,0.13521671295166016,2
1,0.4312875250166778,0.11770623742454728,72.7081748028776,3,0.25951504707336426,3
1,0.4312875250166778,0.12042938611204294,72.07677497572276,4,0.39115405082702637,4
1,0.4312875250166778,0.03154362416107383,92.6861728356613,5,0.5268301963806152,5
1,0.4312875250166778,0.023833501174890904,94.47387188535787,6,0.6755094528198242,6
1,0.4312875250166778,0.0241773002014775,94.39415730827304,7,0.8385934829711914,7
1,0.4312875250166778,0.0235136042996305,94.54804441683741,8,1.037302017211914,8
1,0.4312875250166778,0.031586021505376344,92.67634242280602,9,1.2886524200439453,9
1,0.4312875250166778,0.03159663865546219,92.67388068916661,10,1.5938093662261963,10
1,0.4312875250166778,0.028581035642232685,93.37309011172361,11,2.974205493927002,11
1,0.4312875250166778,0.029936091490077362,93.05890160191399,12,9.33643651008606,12
1,0.4312875250166778,0.030619111709286675,92.90053388210043,13,30.59821391105652,13
1,0.4312875250166778,0.030292830696735107,92.97618666443837,14,78.26952195167542,14
1,0.4312875250166778,0.031313131313131314,92.73961580226081,15,199.68997406959534,15
1,0.4312875250166778,0.029976423038059953,93.04955017261378,16,994.9609277248383,18
2,0.4312875250166778,0.014487870619946091,96.64078606971397,2,0.1357262134552002,2
2,0.4312875250166778,0.010111223458038422,97.65557247276108,3,0.2568938732147217,3
2,0.4312875250166778,0.010114632501685773,97.65478203866559,4,0.38825058937072754,4
2,0.4312875250166778,0.01045531197301855,97.57579077377343,5,0.5234689712524414,5
2,0.4312875250166778,0.009446693657219974,97.80965293237855,6,0.6732196807861328,6
2,0.4312875250166778,0.009449881876476544,97.80891369948363,7,0.8395590782165527,7
2,0.4312875250166778,0.009453072248480757,97.80817396744429,8,1.0235507488250732,8
2,0.4312875250166778,0.010131712259371834,97.6508218597373,9,1.248885154724121,9
2,0.4312875250166778,0.010810810810810811,97.49336343303861,10,1.5253610610961914,10
2,0.4312875250166778,0.010814464346062858,97.49251631017042,11,1.8709661960601807,11
2,0.4312875250166778,0.010818120351588911,97.49166861453492,12,2.296217203140259,12
2,0.4312875250166778,0.010821778829895164,97.490820345551,13,14.341256618499756,13
2,0.4312875250166778,0.014208389715832206,96.70558759721075,14,15.076860189437866,14
2,0.4312875250166778,0.015905245346869712,96.31214806265156,15,33.47657895088196,15
2,0.4312875250166778,0.017603249830737983,95.91844215061467,16,72.95807957649231,16
2,0.4312875250166778,0.017947849644429394,95.8385418999227,17,100.02750372886658,17
2,0.4312875250166778,0.017953929539295393,95.83713219189421,18,744.8542788028717,20
