Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4312875250166778,0.4312875250166778,0.0,2,69.35823702812195,2
0,0.4312875250166778,0.3263263263263263,24.336711034313513,3,138.32575821876526,3
0,0.4312875250166778,0.2940587449933244,31.818397719258577,4,206.9595308303833,4
0,0.4312875250166778,0.19165275459098496,55.562648239460714,5,274.5671908855438,5
0,0.4312875250166778,0.09519038076152304,77.9287887453174,6,343.5892150402069,6
1,0.4312875250166778,0.05913798864016037,86.28803635396746,2,68.59241533279419,2
1,0.4312875250166778,0.045454545454545456,89.46073261618504,3,137.02788496017456,3
1,0.4312875250166778,0.03778000668672685,91.2401809708579,4,205.36472749710083,4
1,0.4312875250166778,0.0026755852842809363,99.37962840817679,5,275.30293822288513,5
1,0.4312875250166778,0.0020073603211776514,99.53456564246785,6,345.0057454109192,6
2,0.4312875250166778,0.0023427041499330657,99.45681152037902,2,69.33787941932678,2
2,0.4312875250166778,0.0013391362571141614,99.68950266830407,3,139.03012347221375,3
2,0.4312875250166778,0.0006697923643670462,99.84469934196656,4,211.0913565158844,4
