Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4269513008672448,0.4269513008672448,0.0,2,0.12239432334899902,2
0,0.4269513008672448,0.3610276943610277,15.440544711378035,3,0.24909257888793945,3
0,0.4269513008672448,0.3671562082777036,14.005131842456601,4,0.3834261894226074,4
0,0.4269513008672448,0.34624373956594323,18.903224123539232,5,0.5206522941589355,5
0,0.4269513008672448,0.3456913827655311,19.032596442885765,6,0.6682593822479248,6
0,0.4269513008672448,0.34213164049448713,19.86635482793184,7,0.828636646270752,7
0,0.4269513008672448,0.26136363636363635,38.78373579545455,8,1.0147347450256348,8
0,0.4269513008672448,0.25810765630224003,39.54634737545972,9,1.4710307121276855,9
0,0.4269513008672448,0.279933110367893,34.43441680602007,10,2.081484794616699,10
0,0.4269513008672448,0.18936099029775844,55.64810555369689,11,2.47426700592041,11
0,0.4269513008672448,0.11746987951807229,72.4863516566265,12,2.9842915534973145,12
0,0.4269513008672448,0.10512219618346166,75.37841061265483,13,5.935894012451172,13
0,0.4269513008672448,0.10683188211654387,74.97797011051574,14,24.897406101226807,14
0,0.4269513008672448,0.05527638190954774,87.05323492462311,15,62.0057110786438,15
0,0.4269513008672448,0.054959785522788206,87.12738773458445,16,133.95346188545227,16
0,0.4269513008672448,0.05732484076433121,86.57344745222929,17,302.0455207824707,17
1,0.4269513008672448,0.06203890006706908,85.46932637491616,2,0.12631869316101074,2
1,0.4269513008672448,0.05769875880576988,86.48586883596109,3,0.24506139755249023,3
1,0.4269513008672448,0.04261744966442953,90.0181942114094,4,0.373366117477417,4
1,0.4269513008672448,0.04196038939241356,90.17209004699562,5,0.5189955234527588,5
1,0.4269513008672448,0.041638683680322364,90.24743955674948,6,0.6727032661437988,6
1,0.4269513008672448,0.01948270070540813,95.43678619415519,7,0.9159607887268066,7
1,0.4269513008672448,0.019489247311827957,95.43525285618281,8,1.332531213760376,8
1,0.4269513008672448,0.013445378151260505,96.85084033613445,9,2.6140055656433105,9
1,0.4269513008672448,0.013449899125756557,96.8497814391392,10,5.77557635307312,10
1,0.4269513008672448,0.013118062563067608,96.9275037840565,11,15.215878009796143,11
1,0.4269513008672448,0.01379542395693136,96.76885304508748,12,40.245306968688965,12
1,0.4269513008672448,0.016156176371592057,96.21592056546618,13,95.70358180999756,13
1,0.4269513008672448,0.017508417508417508,95.89920033670035,14,572.3933262825012,15
2,0.4269513008672448,0.016503873358033008,96.13448341192321,2,0.1280839443206787,2
2,0.4269513008672448,0.01650943396226415,96.13318101415095,3,0.2516593933105469,3
2,0.4269513008672448,0.01988540613414223,95.34246503201888,4,0.3718597888946533,4
2,0.4269513008672448,0.01921780175320297,95.49883049561699,5,0.49947309494018555,5
2,0.4269513008672448,0.021247892074198988,95.0233452782462,6,0.6452767848968506,6
2,0.4269513008672448,0.021592442645074223,94.94264507422403,7,0.8223891258239746,7
2,0.4269513008672448,0.022274721565980427,94.78284255821802,8,1.036738634109497,8
2,0.4269513008672448,0.02261985145172181,94.70200666779203,9,1.2396183013916016,9
2,0.4269513008672448,0.02364066193853428,94.46291371158394,10,1.4769608974456787,10
2,0.4269513008672448,0.02364864864864865,94.46104307432434,11,1.7517197132110596,11
2,0.4269513008672448,0.008786752281176074,97.9419778641433,12,2.107132911682129,12
2,0.4269513008672448,0.008451656524678837,98.02046357336039,13,2.5765743255615234,13
2,0.4269513008672448,0.008116334122421373,98.09900236726412,14,4.491999864578247,14
2,0.4269513008672448,0.008457374830852503,98.01912423883627,15,8.967336416244507,15
2,0.4269513008672448,0.0077834179357022,98.17697758037225,16,14.232834339141846,16
2,0.4269513008672448,0.008463100880162491,98.01778309072444,17,24.338626384735107,17
2,0.4269513008672448,0.008804605485946495,97.93779630883847,18,42.92098665237427,18
2,0.4269513008672448,0.008468834688346883,98.01644012533875,19,79.2791838645935,19
2,0.4269513008672448,0.008471704506946797,98.01576796001355,20,121.30262351036072,20
2,0.4269513008672448,0.00847457627118644,98.01509533898306,20,1021.9678857326508,23
