Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4312875250166778,0.4312875250166778,0.0,2,0.11852121353149414,2
0,0.4312875250166778,0.34668001334668,19.617426139725694,3,0.23532581329345703,3
0,0.4312875250166778,0.3638184245660881,15.643647575473153,4,0.3584625720977783,4
0,0.4312875250166778,0.3669449081803005,14.918728946284535,5,0.49130988121032715,5
0,0.4312875250166778,0.364061456245825,15.58729730665249,6,0.625504732131958,6
0,0.4312875250166778,0.3778817240227197,12.382876363486956,7,0.7811884880065918,7
0,0.4312875250166778,0.22994652406417113,46.68370617599497,8,0.961083173751831,8
0,0.4312875250166778,0.16950852557673018,60.69709515243333,9,1.17629075050354,9
0,0.4312875250166778,0.17190635451505018,60.14112522535804,10,1.4488568305969238,10
0,0.4312875250166778,0.16928738708598193,60.74836918145601,11,1.7894470691680908,11
0,0.4312875250166778,0.17302543507362783,59.88165086227871,12,6.262977838516235,12
0,0.4312875250166778,0.19484432541011049,54.82263823824353,13,15.552302360534668,13
0,0.4312875250166778,0.19457468184862692,54.88515884128511,14,25.09249258041382,14
0,0.4312875250166778,0.2221105527638191,48.50058490441379,15,64.51720094680786,15
0,0.4312875250166778,0.21916890080428955,49.18264774854911,16,442.9011199474335,17
1,0.4312875250166778,0.21991283942339926,49.01015525202235,2,0.12308812141418457,2
1,0.4312875250166778,0.22367538564721665,48.13775667669331,3,0.24167108535766602,3
1,0.4312875250166778,0.13451861791345185,68.8099909895956,4,0.36601901054382324,4
1,0.4312875250166778,0.1197986577181208,72.22301810990517,5,0.49301934242248535,5
1,0.4312875250166778,0.11648204095334004,72.99202174956586,6,0.6259341239929199,6
1,0.4312875250166778,0.11719274680993956,72.82723473037906,7,0.7759730815887451,7
1,0.4312875250166778,0.12764528048370843,70.4036696914031,8,0.9586899280548096,8
1,0.4312875250166778,0.1273521505376344,70.47163593876041,9,1.1693501472473145,9
1,0.4312875250166778,0.12067226890756302,72.02045922777464,10,1.430647850036621,10
1,0.4312875250166778,0.12037659717552118,72.08901482349478,11,3.936802864074707,11
1,0.4312875250166778,0.10460813992600067,75.74515054151972,12,7.979795932769775,12
1,0.4312875250166778,0.10497981157469717,75.65897331005861,13,15.898799657821655,13
1,0.4312875250166778,0.09390777515987883,78.22617865975896,14,41.57509684562683,14
1,0.4312875250166778,0.07811447811447811,81.88807382929579,15,95.30991435050964,15
1,0.4312875250166778,0.07814078814415629,81.88197348366741,16,197.59749674797058,16
1,0.4312875250166778,0.07547169811320754,82.50083906083557,17,698.6096158027649,18
2,0.4312875250166778,0.07549713515335356,82.49494112994942,2,0.13469147682189941,2
2,0.4312875250166778,0.07518543492919758,82.56721315408086,3,0.24597644805908203,3
2,0.4312875250166778,0.03709949409780776,91.39796726177667,4,0.3704962730407715,4
2,0.4312875250166778,0.0020242914979757085,99.5306399140811,5,0.49813389778137207,5
2,0.4312875250166778,0.0020249746878164025,99.53048150703219,6,0.6436100006103516,6
2,0.4312875250166778,0.002025658338960162,99.53032299302377,7,0.8003964424133301,7
2,0.4312875250166778,0.002026342451874367,99.53016437194745,8,0.9811561107635498,8
2,0.4312875250166778,0.002027027027027027,99.53000564369474,9,1.223327875137329,9
2,0.4312875250166778,0.003041568097330179,99.29477021223543,10,1.5732195377349854,10
2,0.4312875250166778,0.0030425963488843813,99.29453179783793,11,2.026658058166504,11
2,0.4312875250166778,0.003043625295908015,99.29429322218623,12,2.773463726043701,12
2,0.4312875250166778,0.003044654939106901,99.2940544851166,13,19.33100152015686,13
2,0.4312875250166778,0.003045685279187817,99.29381558646519,14,42.29708528518677,14
2,0.4312875250166778,0.003046716316858497,99.29357652606792,15,63.85792422294617,15
2,0.4312875250166778,0.0030477480528276328,99.29333730376047,16,395.5885741710663,17
