Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4563042028018679,0.4563042028018679,0.0,2,70.37071061134338,2
0,0.4563042028018679,0.08408408408408409,81.5728008710465,3,139.30193424224854,3
0,0.4563042028018679,0.16188251001335113,64.5231165921033,4,209.23206901550293,4
0,0.4563042028018679,0.10651085141903172,76.65792890685255,5,278.427148103714,5
0,0.4563042028018679,0.07348029392117568,83.89664318891194,6,349.20492124557495,6
1,0.4563042028018679,0.017373872368860673,96.1924803098067,2,70.28487062454224,2
1,0.4563042028018679,0.050467914438502674,88.93985325390125,3,140.80406165122986,3
1,0.4563042028018679,0.0367769976596456,91.94024568833206,4,211.64687299728394,4
1,0.4563042028018679,0.01471571906354515,96.77502004733127,5,282.9541530609131,5
1,0.4563042028018679,0.030779524924723987,93.25460411371911,6,355.760541677475,6
2,0.4563042028018679,0.00535475234270415,98.82649506407697,2,72.84758853912354,2
