Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.35857238158772514,0.35857238158772514,0.0,2,0.12083148956298828,2
0,0.35857238158772514,0.3733733733733734,-4.127755662639392,3,0.237626314163208,3
0,0.35857238158772514,0.16688918558077437,53.45732294221753,4,0.35927891731262207,4
0,0.35857238158772514,0.2914858096828047,18.709352797297818,5,0.4895787239074707,5
0,0.35857238158772514,0.1396125584502338,61.06433021080921,6,0.6387598514556885,6
0,0.35857238158772514,0.07550952221850986,78.9416234780379,7,0.8061599731445312,7
0,0.35857238158772514,0.07820855614973261,78.18890685238155,8,1.0282025337219238,8
0,0.35857238158772514,0.07957204948177866,77.80865075847699,9,1.4584167003631592,9
0,0.35857238158772514,0.07424749163879599,79.29358326203624,10,2.39019513130188,10
0,0.35857238158772514,0.0705921712947474,80.31299260077648,11,5.6688761711120605,11
0,0.35857238158772514,0.07530120481927711,78.99971980947043,12,13.041401863098145,12
0,0.35857238158772514,0.07432206226983595,79.2727867269797,13,17.563284873962402,13
0,0.35857238158772514,0.06932350971198928,80.66680166357732,14,24.556912899017334,14
0,0.35857238158772514,0.08107202680067002,77.39033150247361,15,77.86826467514038,15
0,0.35857238158772514,0.07975871313672922,77.75659330382193,16,141.8648636341095,16
0,0.35857238158772514,0.04358028830036876,87.84616703958088,17,225.44024848937988,17
0,0.35857238158772514,0.0425888665325285,88.1226584312074,18,347.8899517059326,18
1,0.35857238158772514,0.041932237504193226,88.30578157790035,2,0.1318042278289795,2
1,0.35857238158772514,0.0412751677852349,88.48902762603403,3,0.25870227813720703,3
1,0.35857238158772514,0.0436388049681101,87.82984769354472,4,0.39289355278015137,4
1,0.35857238158772514,0.04063129617192747,88.66859293735455,5,0.5422277450561523,5
1,0.35857238158772514,0.04064494457507558,88.66478661989986,6,0.6970992088317871,6
1,0.35857238158772514,0.04200268817204301,88.28613403350838,7,0.8660986423492432,7
1,0.35857238158772514,0.041680672268907565,88.37593902677351,8,1.0617976188659668,8
1,0.35857238158772514,0.04135843981170141,88.46580441344365,9,1.3036644458770752,9
1,0.35857238158772514,0.04036326942482341,88.74334123389575,10,2.306699275970459,10
1,0.35857238158772514,0.039703903095558546,88.92722776925726,11,4.3393073081970215,11
1,0.35857238158772514,0.04039044092898014,88.73576354371326,12,8.52274227142334,12
1,0.35857238158772514,0.03872053872053872,89.20147208519302,13,10.727120637893677,13
1,0.35857238158772514,0.04378578646008757,87.78885694815418,14,14.925178527832031,14
1,0.35857238158772514,0.02055256064690027,94.2682254121482,15,23.65310025215149,15
1,0.35857238158772514,0.02055948769801146,94.26629357035922,16,42.3394877910614,16
1,0.35857238158772514,0.019892110586648686,94.45241418243974,17,89.31244683265686,17
1,0.35857238158772514,0.02023608768971332,94.35648456802227,18,186.21472430229187,18
1,0.35857238158772514,0.020242914979757085,94.35458054797098,18,1086.85733294487,21
2,0.35857238158772514,0.020242914979757085,94.35458054797098,2,0.1336045265197754,2
2,0.35857238158772514,0.020587242659466758,94.25855316343429,3,0.2543220520019531,3
2,0.35857238158772514,0.020594193112761647,94.25661479515725,4,0.37807178497314453,4
2,0.35857238158772514,0.016886187098953058,95.29071730951988,5,0.5156221389770508,5
2,0.35857238158772514,0.01587837837837838,95.5717787554997,6,0.6648097038269043,6
2,0.35857238158772514,0.01554579249746536,95.66453154349757,7,0.84114670753479,7
2,0.35857238158772514,0.01555104800540906,95.66306586788684,8,1.0706450939178467,8
2,0.35857238158772514,0.015218126479540075,95.75591226179897,9,1.6106855869293213,9
2,0.35857238158772514,0.015561569688768605,95.6601315416811,10,2.7373430728912354,10
2,0.35857238158772514,0.0155668358714044,95.65866288907253,11,4.758641242980957,11
2,0.35857238158772514,0.016249153689911984,95.46837555699013,12,9.152266263961792,12
2,0.35857238158772514,0.01591601760921097,95.56128178675213,13,17.005342721939087,13
2,0.35857238158772514,0.016937669376693765,95.27635974034159,14,31.573221921920776,14
2,0.35857238158772514,0.008132836326668925,97.731884343502,15,53.22405743598938,15
2,0.35857238158772514,0.008135593220338983,97.73111549073708,16,63.837003231048584,16
2,0.35857238158772514,0.008138351983723296,97.73034611653931,17,85.31722784042358,17
2,0.35857238158772514,0.008141112618724558,97.72957622037802,18,247.72212100028992,18
2,0.35857238158772514,0.008143875127248049,97.7288058017219,18,1148.3551347255707,21
