Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.3562374916611074,0.3562374916611074,0.0,2,0.12518024444580078,2
0,0.3562374916611074,0.3563563563563564,-0.03336670003337074,3,0.24699974060058594,3
0,0.3562374916611074,0.10747663551401869,69.83006055514718,4,0.37590885162353516,4
0,0.3562374916611074,0.10784641068447412,69.72626037153057,5,0.5080001354217529,5
0,0.3562374916611074,0.055444221776887105,84.43616321281765,6,0.6480605602264404,6
0,0.3562374916611074,0.07885065152021384,77.86570662382012,7,0.8091640472412109,7
0,0.3562374916611074,0.12633689839572193,64.53576578741814,8,0.9872877597808838,8
0,0.3562374916611074,0.1170177198261451,67.15176741209896,9,1.1863477230072021,9
0,0.3562374916611074,0.11404682274247492,67.98573271704684,10,1.4430928230285645,10
0,0.3562374916611074,0.08698561391769823,75.58212822797198,11,1.7855868339538574,11
0,0.3562374916611074,0.07931726907630522,77.73472165816827,12,2.9056153297424316,12
0,0.3562374916611074,0.04887847338466689,86.27924501804951,13,4.26118016242981,13
0,0.3562374916611074,0.04722036168787676,86.74469622282261,14,6.929235935211182,14
0,0.3562374916611074,0.04589614740368509,87.1164185471678,15,17.21696901321411,15
0,0.3562374916611074,0.024463806970509382,93.13272534666787,16,71.97848749160767,16
0,0.3562374916611074,0.018773047267851155,94.73018766769495,17,479.2924666404724,18
1,0.3562374916611074,0.019114688128772636,94.63428511141755,2,0.1260981559753418,2
1,0.3562374916611074,0.01677289500167729,95.29165363155163,3,0.24308419227600098,3
1,0.3562374916611074,0.018456375838926176,94.81908101450368,4,0.3726363182067871,4
1,0.3562374916611074,0.018462571332661968,94.81734186747934,5,0.4977428913116455,5
1,0.3562374916611074,0.017461383478844864,95.09838692232427,6,0.6321744918823242,6
1,0.3562374916611074,0.015787705744037622,95.56820769469806,7,0.785452127456665,7
1,0.3562374916611074,0.017137096774193547,95.18941796544641,8,0.9621536731719971,8
1,0.3562374916611074,0.01680672268907563,95.282157806943,9,1.1739027500152588,9
1,0.3562374916611074,0.017484868863483525,95.09179430217944,10,1.4336378574371338,10
1,0.3562374916611074,0.017154389505549948,95.18456369497765,11,4.396740674972534,11
1,0.3562374916611074,0.02489905787348587,93.01054536472746,12,11.736981868743896,12
1,0.3562374916611074,0.02524402558061259,92.91370892409397,13,107.38973259925842,13
1,0.3562374916611074,0.02558922558922559,92.8168072737361,13,1008.1639716625214,16
2,0.3562374916611074,0.02558922558922559,92.8168072737361,2,0.12955689430236816,2
2,0.3562374916611074,0.022903334456045806,93.57076809932347,3,0.25212788581848145,3
2,0.3562374916611074,0.01853099730458221,94.79813390270249,4,0.37763285636901855,4
2,0.3562374916611074,0.017863161442534546,94.98560318307878,5,0.5156450271606445,5
2,0.3562374916611074,0.02124072825354012,94.03748096403433,6,0.6527938842773438,6
2,0.3562374916611074,0.021585160202360877,93.94079491697771,7,0.8058295249938965,7
2,0.3562374916611074,0.02260458839406208,93.65462958750953,8,0.9848229885101318,8
2,0.3562374916611074,0.022612217347283158,93.65248805176452,9,1.2073581218719482,9
2,0.3562374916611074,0.02025658338960162,94.31374185374291,10,2.3633110523223877,10
2,0.3562374916611074,0.02364066193853428,93.3637917142579,11,8.370219945907593,11
2,0.3562374916611074,0.023986486486486488,93.26671474845631,12,21.721156120300293,12
2,0.3562374916611074,0.02095302467049679,94.11824270017327,13,54.380839109420776,13
2,0.3562374916611074,0.01859364435429344,94.7805481484858,14,254.02187776565552,14
2,0.3562374916611074,0.018938112952316538,94.68385181357257,14,1154.6900186538696,17
