Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.33755837224816543,0.33755837224816543,0.0,2,69.6951413154602,2
0,0.33755837224816543,0.2455789122455789,27.248460581793918,3,140.12217235565186,3
0,0.33755837224816543,0.3471295060080107,-2.8354010881438803,4,210.84961318969727,4
0,0.33755837224816543,0.32053422370617696,5.043319894158245,5,281.9546890258789,5
0,0.33755837224816543,0.20440881763527055,39.444897700539414,6,353.39759731292725,6
1,0.33755837224816543,0.1379886401603742,59.121547114545265,2,71.366623878479,2
1,0.33755837224816543,0.10260695187165775,69.60319745936464,3,143.36881589889526,3
1,0.33755837224816543,0.08057505850885992,76.13003701486541,4,215.7789089679718,4
1,0.33755837224816543,0.07625418060200669,77.41007574655968,5,288.06046748161316,5
1,0.33755837224816543,0.026430244228839078,92.17017073141703,6,360.46522998809814,6
2,0.33755837224816543,0.025769745649263723,92.36584017228334,2,68.79838991165161,2
2,0.33755837224816543,0.010378305992634751,96.92547812589736,3,137.12664127349854,3
2,0.33755837224816543,0.010046885465505693,97.02365981960611,4,205.82651591300964,4
2,0.33755837224816543,0.005360134003350084,98.41208678438305,5,275.27441215515137,5
