Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5040026684456305,0.5040026684456305,0.0,2,68.19913506507874,2
0,0.5040026684456305,0.38538538538538536,23.535050603217393,3,134.990558385849,3
0,0.5040026684456305,0.3007343124165554,40.330809488760224,4,202.1950352191925,4
0,0.5040026684456305,0.2584307178631052,48.72433539685048,5,270.2467155456543,5
0,0.5040026684456305,0.16332665330661322,67.59408956894596,6,339.7699730396271,6
1,0.5040026684456305,0.2783160708319412,44.77884974492656,2,68.9172739982605,2
1,0.5040026684456305,0.27807486631016043,44.8267075315777,3,138.24503707885742,3
1,0.5040026684456305,0.22868605817452356,54.626022342341386,4,209.03337168693542,4
1,0.5040026684456305,0.1568561872909699,68.87790539388962,5,279.5273811817169,5
1,0.5040026684456305,0.13783874205419872,72.65118804245614,6,350.00900626182556,6
2,0.5040026684456305,0.10408299866131192,79.3487207156444,2,70.38155722618103,2
2,0.5040026684456305,0.10244392366923334,79.67393228587945,3,141.22197031974792,3
2,0.5040026684456305,0.09343603482920294,81.46120235486762,4,210.11478090286255,4
2,0.5040026684456305,0.07671691792294807,84.77846989192598,5,277.7611436843872,5
2,0.5040026684456305,0.04054959785522788,91.95448746724202,6,345.22935009002686,6
