Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.49099399599733157,0.49099399599733157,0.0,2,0.11840128898620605,2
0,0.49099399599733157,0.4621287954621288,5.878931467699582,3,0.23894977569580078,3
0,0.49099399599733157,0.3060747663551402,37.662218102397404,4,0.36493659019470215,4
0,0.49099399599733157,0.09449081803005008,80.75519888219497,5,0.4985063076019287,5
0,0.49099399599733157,0.08483633934535738,82.72151186430833,6,0.6429927349090576,6
0,0.49099399599733157,0.08753758770464418,82.17135272156771,7,0.8020105361938477,7
0,0.49099399599733157,0.08121657754010696,83.4587432428505,8,0.988084077835083,8
0,0.49099399599733157,0.08793045804078903,82.09133741805125,9,1.2087523937225342,9
0,0.49099399599733157,0.08795986622073579,82.08534789879309,10,1.8716027736663818,10
0,0.49099399599733157,0.08798929407828705,82.07935437182714,11,3.500429153442383,11
0,0.49099399599733157,0.06224899598393574,87.32184171468482,12,6.150116682052612,12
0,0.49099399599733157,0.05858721124874456,88.0676318394201,13,11.570208072662354,13
0,0.49099399599733157,0.05458807769591427,88.88212928448702,14,22.384032249450684,14
0,0.49099399599733157,0.05561139028475712,88.67371276673221,15,113.13705849647522,15
0,0.49099399599733157,0.05797587131367292,88.19214251369624,16,328.30908942222595,16
1,0.49099399599733157,0.05900100569896078,87.98335495343177,2,0.13494563102722168,2
1,0.49099399599733157,0.055667337357478204,88.66231811156796,3,0.2578134536743164,3
1,0.49099399599733157,0.0556860114055686,88.65851479661042,4,0.38805580139160156,4
1,0.49099399599733157,0.0587248322147651,88.0396027866939,5,0.5262777805328369,5
1,0.49099399599733157,0.03625377643504532,92.61624852226456,6,0.672156572341919,6
1,0.49099399599733157,0.035258562793821356,92.8189421701171,7,0.840564489364624,7
1,0.49099399599733157,0.034934497816593885,92.88494399088665,8,1.0914826393127441,8
1,0.49099399599733157,0.009408602150537635,98.08376431743805,9,1.508756399154663,9
1,0.49099399599733157,0.008403361344537815,98.28850018268177,10,2.2835135459899902,10
1,0.49099399599733157,0.008406186953597848,98.28792469518436,11,3.856179714202881,11
1,0.49099399599733157,0.008072653884964682,98.35585486772254,12,7.0786824226379395,12
1,0.49099399599733157,0.007402422611036339,98.49235985136637,13,13.757712841033936,13
1,0.49099399599733157,0.007404914170313026,98.49185239927999,14,44.282883405685425,14
1,0.49099399599733157,0.010774410774410775,97.80559215341825,15,115.33756494522095,15
1,0.49099399599733157,0.010441226002020883,97.87345138899057,16,307.81099462509155,16
2,0.49099399599733157,0.00977088948787062,98.00997780675026,2,0.12996602058410645,2
2,0.49099399599733157,0.008763060330299966,98.21524083761962,3,0.25154924392700195,3
2,0.49099399599733157,0.009440323668240054,98.07730364419947,4,0.37905240058898926,4
2,0.49099399599733157,0.008768971332209106,98.21403695285578,5,0.5115654468536377,5
2,0.49099399599733157,0.010121457489878543,97.93857815525436,6,0.6558067798614502,6
2,0.49099399599733157,0.009787377657779277,98.00661968627567,7,0.8366353511810303,7
2,0.49099399599733157,0.010803511141120865,97.79966532601357,8,1.072716236114502,8
2,0.49099399599733157,0.010807159743329957,97.79892222075385,9,1.5231223106384277,9
2,0.49099399599733157,0.010472972972972974,97.86698553172738,10,2.3773670196533203,10
2,0.49099399599733157,0.010476512335248395,97.86626467519874,11,4.14252781867981,11
2,0.49099399599733157,0.010818120351588911,97.79668989034894,12,9.682770252227783,12
2,0.49099399599733157,0.01048359824146094,97.86482149946333,13,21.663944959640503,13
2,0.49099399599733157,0.00033829499323410016,99.93109997352474,14,51.10466289520264,14
2,0.49099399599733157,0.00033840947546531303,99.93107665710292,15,104.8880250453949,15
2,0.49099399599733157,0.00033852403520649965,99.93105332489476,16,506.5090937614441,17
