Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4629753168779186,0.4629753168779186,0.0,2,70.2849702835083,2
0,0.4629753168779186,0.38271604938271603,17.335539189525743,3,140.13479709625244,3
0,0.4629753168779186,0.32977303070761016,28.77092607626691,4,210.37187099456787,4
0,0.4629753168779186,0.201669449081803,56.44056135826762,5,283.0756256580353,5
0,0.4629753168779186,0.18937875751503006,59.09527989696973,6,357.629513502121,6
1,0.4629753168779186,0.16070831941196123,65.28792927975074,2,74.64553666114807,2
1,0.4629753168779186,0.12800802139037434,72.35100517807332,3,148.96187949180603,3
1,0.4629753168779186,0.04914744232698094,89.38443572793308,4,222.87671065330505,4
1,0.4629753168779186,0.03812709030100334,91.76476824766513,5,290.80890130996704,5
1,0.4629753168779186,0.00468384074941452,98.98831739432674,6,359.3641335964203,6
2,0.4629753168779186,0.00033467202141900936,99.92771277231887,2,69.65064477920532,2
2,0.4629753168779186,0.011382658185470372,97.54141143803746,3,140.53661584854126,3
2,0.4629753168779186,0.0003348961821835231,99.92766435488572,4,211.44240927696228,4
2,0.4629753168779186,0.00033500837520938025,99.92764012183878,5,282.0580348968506,5
2,0.4629753168779186,0.0013404825737265416,99.71046349019942,6,352.6176788806915,6
