Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4029352901934623,0.4029352901934623,0.0,2,69.02994561195374,2
0,0.4029352901934623,0.3950617283950617,1.954051181424254,3,138.35235142707825,3
0,0.4029352901934623,0.38584779706275035,4.240753675982982,4,208.59341955184937,4
0,0.4029352901934623,0.1672787979966611,58.48494731837832,5,278.8784189224243,5
0,0.4029352901934623,0.09418837675350701,76.62444093484983,6,348.35024881362915,6
1,0.4029352901934623,0.19311727363848982,52.07238523442115,2,72.59648132324219,2
1,0.4029352901934623,0.2192513368983957,45.586464567765695,3,144.77568459510803,3
1,0.4029352901934623,0.12002674690738883,70.21190503076558,4,217.80083513259888,4
1,0.4029352901934623,0.09565217391304348,76.26115750071985,5,288.80160212516785,5
1,0.4029352901934623,0.11241217798594848,72.10167966871907,6,359.0151484012604,6
2,0.4029352901934623,0.038821954484605084,90.36521361383726,2,70.25562596321106,2
2,0.4029352901934623,0.02879142952795447,92.85457734066163,3,142.66689014434814,3
2,0.4029352901934623,0.024112525117213665,94.01578225981734,4,214.52433013916016,4
2,0.4029352901934623,0.0010050251256281408,99.75057406236479,5,283.795175075531,5
