Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.46330887258172115,0.46330887258172115,0.0,2,71.79371976852417,2
0,0.46330887258172115,0.37570904237570907,18.90743635404062,3,142.30103659629822,3
0,0.46330887258172115,0.3391188251001335,26.805022487386587,4,213.61510062217712,4
0,0.46330887258172115,0.30751252086811354,33.62688714452092,5,285.77008056640625,5
0,0.46330887258172115,0.2565130260521042,44.634553484218266,6,357.6026494503021,6
1,0.46330887258172115,0.20180420982292016,56.44283505765914,2,70.2597484588623,2
1,0.46330887258172115,0.19752673796791445,57.366079162864835,3,141.09472465515137,3
1,0.46330887258172115,0.14075560013373453,69.61948961836312,4,210.5045657157898,4
1,0.46330887258172115,0.12240802675585284,73.57960660805999,5,281.11883068084717,5
1,0.46330887258172115,0.08698561391769823,81.22513531135644,6,354.24887108802795,6
2,0.46330887258172115,0.05053547523427041,89.09248705886661,2,70.15801215171814,2
2,0.46330887258172115,0.04117843990626046,91.11209770777762,3,139.76865410804749,3
2,0.46330887258172115,0.043536503683858,90.60313620992036,4,210.12821888923645,4
2,0.46330887258172115,0.005360134003350084,98.84307546853539,5,280.5850656032562,5
