Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.38125416944629753,0.38125416944629753,0.0,2,0.11418414115905762,2
0,0.38125416944629753,0.34134134134134136,10.468824029628923,3,0.23074674606323242,3
0,0.38125416944629753,0.29005340453938583,23.921250497893375,4,0.3491687774658203,4
0,0.38125416944629753,0.07011686143572621,81.6088932122216,5,0.47500157356262207,5
0,0.38125416944629753,0.06245824983299933,83.61768740163325,6,0.6113407611846924,6
0,0.38125416944629753,0.05312395589709322,86.0660000192926,7,0.7654485702514648,7
0,0.38125416944629753,0.03208556149732621,91.58420705433211,8,1.246894121170044,8
0,0.38125416944629753,0.0320962888665998,91.58139334890059,9,1.7817609310150146,9
0,0.38125416944629753,0.03411371237458194,91.05223887147885,10,2.145212173461914,10
0,0.38125416944629753,0.03981264637002342,89.5574528593762,11,2.7727577686309814,11
0,0.38125416944629753,0.0679384203480589,82.18028134702706,12,10.199321985244751,12
0,0.38125416944629753,0.06829594911282223,82.08650433593692,13,33.60239219665527,13
0,0.38125416944629753,0.07267247153382451,80.93857658281664,14,344.51545333862305,15
1,0.38125416944629753,0.061306532663316586,83.91977384736455,2,0.12924599647521973,2
1,0.38125416944629753,0.05931635388739946,84.44178224370748,3,0.25336647033691406,3
1,0.38125416944629753,0.056654374790479384,85.13999863325833,4,0.3758242130279541,4
1,0.38125416944629753,0.055667337357478204,85.39889086634123,5,0.5053544044494629,5
1,0.38125416944629753,0.0600469641060047,84.25014887228328,6,0.6392631530761719,6
1,0.38125416944629753,0.059395973154362416,84.42089872994063,7,0.7831127643585205,7
1,0.38125416944629753,0.05740181268882175,84.94395149246826,8,1.1308891773223877,8
1,0.38125416944629753,0.056413700470114174,85.2031256334731,9,1.9977638721466064,9
1,0.38125416944629753,0.0564326503191132,85.19815523563416,10,5.126947641372681,10
1,0.38125416944629753,0.05678763440860215,85.1050456730543,11,16.604184865951538,11
1,0.38125416944629753,0.05848739495798319,84.65921171618254,12,49.14134669303894,12
1,0.38125416944629753,0.03698722259583053,90.29853951510937,13,151.3245141506195,13
1,0.38125416944629753,0.03699966363942146,90.29527632624797,14,153.2947506904602,14
1,0.38125416944629753,0.02725437415881561,92.85138987505431,15,157.73559737205505,15
1,0.38125416944629753,0.02255132951868058,94.08496186377916,16,241.15009689331055,16
1,0.38125416944629753,0.027609427609427608,92.75826211959196,17,421.78529810905457,17
2,0.38125416944629753,0.027281913102054564,92.84416662467545,2,0.11960649490356445,2
2,0.38125416944629753,0.023921832884097036,93.72548950249144,3,0.23454976081848145,3
2,0.38125416944629753,0.0239298955173576,93.72337473656711,4,0.3550102710723877,4
2,0.38125416944629753,0.004045853000674309,98.93880426106548,5,0.4830334186553955,5
2,0.38125416944629753,0.004384485666104553,98.84998354969541,6,0.6248457431793213,6
2,0.38125416944629753,0.0043859649122807015,98.84959555494159,7,0.7755188941955566,7
2,0.38125416944629753,0.004387445156935539,98.8492072982946,8,1.0705056190490723,8
2,0.38125416944629753,0.004388926401080351,98.84881877948916,9,1.608696460723877,9
2,0.38125416944629753,0.005741303613644039,98.49410076695494,10,2.525336503982544,10
2,0.38125416944629753,0.0057432432432432436,98.49359201721406,11,3.870609998703003,11
2,0.38125416944629753,0.005745184183845894,98.49308292360718,12,42.95319414138794,12
2,0.38125416944629753,0.006085192697768763,98.40390133789057,13,167.24386644363403,13
2,0.38125416944629753,0.00608725059181603,98.40336156830583,14,193.2921359539032,14
2,0.38125416944629753,0.0064276048714479025,98.31408929093607,15,258.04976296424866,15
2,0.38125416944629753,0.014890016920473773,96.0944645032738,16,549.2974514961243,16
