Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5069817400644469,0.5069817400644469,0.0,2,0.06728625297546387,2
0,0.5069817400644469,0.28855454056958624,43.083839561380344,3,0.13417768478393555,3
0,0.5069817400644469,0.2618279569892473,48.35554492436668,4,0.24557232856750488,5
0,0.5069817400644469,0.35072619688004303,30.820743793364397,5,0.31786417961120605,6
0,0.5069817400644469,0.379978471474704,25.0508565798836,6,0.3957657814025879,7
0,0.5069817400644469,0.35487345180398494,30.00271533273094,7,0.4885525703430176,8
0,0.5069817400644469,0.37823275862068967,25.39519104324956,8,0.5937201976776123,9
0,0.5069817400644469,0.36172506738544474,28.651263191557405,9,0.7897956371307373,10
0,0.5069817400644469,0.3414239482200647,32.65557292523724,10,7.27727746963501,13
0,0.5069817400644469,0.30868861305990286,39.112479076531876,10,133.93055129051208,16
0,0.5069817400644469,0.30868861305990286,39.112479076531876,10,188.32161378860474,19
0,0.5069817400644469,0.30868861305990286,39.112479076531876,11,268.6409773826599,22
0,0.5069817400644469,0.34017278617710583,32.902359336676795,11,743.7929525375366,25
1,0.5069817400644469,0.34017278617710583,32.902359336676795,2,0.06995773315429688,2
1,0.5069817400644469,0.34305780659103186,32.33330128469266,3,0.1314983367919922,3
1,0.5069817400644469,0.35081081081081084,30.804054054054053,4,0.27071690559387207,6
1,0.5069817400644469,0.35370470524607894,30.233245638961975,5,0.33449316024780273,7
1,0.5069817400644469,0.2905844155844156,42.68345531587057,6,0.44579601287841797,9
1,0.5069817400644469,0.31077422847861397,38.70110027254458,7,0.5627059936523438,10
1,0.5069817400644469,0.2833152762730228,44.11726224360505,8,0.77559494972229,12
1,0.5069817400644469,0.2693766937669377,46.86658858114004,9,1.0362942218780518,13
1,0.5069817400644469,0.267353579175705,47.265639361741236,10,1.4163246154785156,14
1,0.5069817400644469,0.2539338035811177,49.91263323431767,11,52.31237244606018,16
1,0.5069817400644469,0.26058631921824105,48.600452713520674,11,452.64077401161194,19
2,0.5069817400644469,0.26058631921824105,48.600452713520674,2,0.07363152503967285,2
2,0.5069817400644469,0.25964149918522544,48.786814461558286,3,0.14545202255249023,3
2,0.5069817400644469,0.2619565217391304,48.33018607221813,4,0.2616910934448242,5
2,0.5069817400644469,0.2707993474714519,46.585976166118286,4,0.3972208499908447,8
2,0.5069817400644469,0.2707993474714519,46.585976166118286,5,0.4757566452026367,9
2,0.5069817400644469,0.26822633297062026,47.09349237380351,6,0.5585532188415527,10
2,0.5069817400644469,0.2819814915623299,44.38034562615909,7,0.652531623840332,11
2,0.5069817400644469,0.2821350762527233,44.35005169676157,8,0.8244898319244385,12
2,0.5069817400644469,0.2959128065395095,41.63245277790607,9,1.183739423751831,13
2,0.5069817400644469,0.2900763358778626,42.783671885108035,9,27.139150142669678,16
2,0.5069817400644469,0.2900763358778626,42.783671885108035,9,62.50482773780823,19
2,0.5069817400644469,0.2900763358778626,42.783671885108035,9,133.8262505531311,22
2,0.5069817400644469,0.2900763358778626,42.783671885108035,10,134.29212164878845,24
2,0.5069817400644469,0.28314238952536824,44.15136342200894,10,239.43375849723816,27
2,0.5069817400644469,0.28314238952536824,44.15136342200894,10,501.0245862007141,30
