Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5499462943071965,0.5499462943071965,0.0,2,52.69344758987427,2
0,0.5499462943071965,0.5991402471789361,-8.94522853976358,3,105.30177402496338,5
0,0.5499462943071965,0.5521505376344086,-0.4008106518817187,4,156.31382012367249,6
0,0.5499462943071965,0.5336202259279182,2.968665949435176,5,207.2258083820343,7
0,0.5499462943071965,0.5129171151776103,6.73323550188375,6,258.5837423801422,8
0,0.5499462943071965,0.4798061389337641,12.75400090872375,7,309.53758096694946,9
0,0.5499462943071965,0.4730603448275862,13.980628704202587,8,362.3366391658783,10
0,0.5499462943071965,0.4334231805929919,21.18808962264151,8,431.4099073410034,13
1,0.5499462943071965,0.4334231805929919,21.18808962264151,2,53.173738956451416,2
1,0.5499462943071965,0.44660194174757284,18.791717233009702,3,106.45532941818237,3
1,0.5499462943071965,0.39287641662169454,28.56094846195359,4,159.07331442832947,4
1,0.5499462943071965,0.3752699784017279,31.762431661717056,5,211.2954921722412,5
1,0.5499462943071965,0.3733117233927607,32.11851279713668,6,264.6447947025299,8
1,0.5499462943071965,0.3772972972972973,31.393792229729733,7,316.97817301750183,9
1,0.5499462943071965,0.38885884261763115,29.291487797458082,8,368.50986337661743,10
1,0.5499462943071965,0.3852813852813853,29.941998106060606,9,420.10973954200745,11
2,0.5499462943071965,0.3881970763400108,29.41182068895506,2,51.8664813041687,2
2,0.5499462943071965,0.38678223185265437,29.66909026273023,3,104.16067576408386,3
2,0.5499462943071965,0.383739837398374,30.222306910569102,4,156.33365106582642,4
2,0.5499462943071965,0.38449023861171366,30.08585700244035,5,208.86230874061584,5
2,0.5499462943071965,0.3836136733586544,30.245248067010305,6,262.31853008270264,6
2,0.5499462943071965,0.38436482084690554,30.108662459283387,7,316.12551641464233,7
2,0.5499462943071965,0.3041825095057034,44.68868821292776,8,370.3331117630005,8
2,0.5499462943071965,0.29728260869565215,45.94333814538044,9,424.39930629730225,9
