Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5123523093447906,0.5123523093447906,0.0,2,51.41224551200867,2
0,0.5123523093447906,0.3417517463729178,33.297510299122344,3,102.41414618492126,3
0,0.5123523093447906,0.17096774193548386,66.63082437275986,4,152.83361172676086,4
0,0.5123523093447906,0.157073695535234,69.34263929909794,5,203.49508714675903,7
0,0.5123523093447906,0.1533907427341227,70.0614713866943,5,253.97426438331604,10
0,0.5123523093447906,0.1533907427341227,70.0614713866943,6,304.3426125049591,12
0,0.5123523093447906,0.1518578352180937,70.3606615119402,7,355.1197738647461,13
0,0.5123523093447906,0.13793103448275862,73.07886937034628,8,406.1304130554199,14
1,0.5123523093447906,0.13584905660377358,73.48522605909577,2,52.883944272994995,2
1,0.5123523093447906,0.13592233009708737,73.47092467077812,2,105.77528262138367,5
1,0.5123523093447906,0.13592233009708737,73.47092467077812,3,158.89163899421692,6
1,0.5123523093447906,0.1338370210469509,73.87793153150707,3,212.11553072929382,9
1,0.5123523093447906,0.1338370210469509,73.87793153150707,3,265.10985946655273,12
1,0.5123523093447906,0.1338370210469509,73.87793153150707,4,317.845018863678,14
1,0.5123523093447906,0.10529157667386609,79.44937989866472,4,370.681884765625,17
1,0.5123523093447906,0.10529157667386609,79.44937989866472,4,423.4641327857971,20
2,0.5123523093447906,0.12034538586076632,76.51120456260514,1,52.40795421600342,4
2,0.5123523093447906,0.12034538586076632,76.51120456260514,1,104.42900085449219,7
2,0.5123523093447906,0.12034538586076632,76.51120456260514,2,155.88935589790344,10
2,0.5123523093447906,0.10529157667386609,79.44937989866472,2,206.40670323371887,13
2,0.5123523093447906,0.10529157667386609,79.44937989866472,2,257.11080384254456,16
2,0.5123523093447906,0.10529157667386609,79.44937989866472,3,307.43195629119873,19
2,0.5123523093447906,0.09940572663425176,80.59816949759154,4,357.8251140117645,22
2,0.5123523093447906,0.0918918918918919,82.06470621564961,5,408.32465958595276,23
