Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.30343716433942,0.30343716433942,0.0,2,0.06778240203857422,2
0,0.30343716433942,0.3030628694250403,0.12335170452654244,3,0.12770700454711914,3
0,0.30343716433942,0.24301075268817204,19.913978494623652,4,0.19078874588012695,4
0,0.30343716433942,0.31952662721893493,-5.30240351887732,5,0.30080199241638184,6
0,0.30343716433942,0.3078579117330463,-1.4568905569791455,6,0.38077402114868164,7
0,0.30343716433942,0.3236402800215401,-6.6580887433818905,7,0.49738049507141113,8
0,0.30343716433942,0.36584051724137934,-20.565494354592627,8,0.708745002746582,10
0,0.30343716433942,0.37951482479784365,-25.071965269661042,9,1.030008316040039,11
0,0.30343716433942,0.3818770226537217,-25.850445341810588,10,17.184178590774536,14
0,0.30343716433942,0.32703723691311387,-7.777581439330627,10,40.19282674789429,17
0,0.30343716433942,0.32703723691311387,-7.777581439330627,10,73.50854206085205,20
0,0.30343716433942,0.32703723691311387,-7.777581439330627,11,74.97948408126831,21
0,0.30343716433942,0.3126349892008639,-3.031212370267011,11,222.8348252773285,24
0,0.30343716433942,0.3126349892008639,-3.031212370267011,11,256.80965995788574,27
0,0.30343716433942,0.3126349892008639,-3.031212370267011,11,452.4085023403168,30
1,0.30343716433942,0.3126349892008639,-3.031212370267011,2,0.06860685348510742,2
1,0.30343716433942,0.32198811453268505,-6.11360517873621,3,0.16745758056640625,4
1,0.30343716433942,0.2935135135135135,3.2704137766084656,4,0.2752718925476074,6
1,0.30343716433942,0.2909680908599243,4.109276959083349,5,0.38905954360961914,8
1,0.30343716433942,0.2813852813852814,7.267363904532037,6,0.47173118591308594,9
1,0.30343716433942,0.28749323226854356,5.254442746189713,7,0.64300537109375,12
1,0.30343716433942,0.2898158179848321,4.48901715260932,8,0.7348313331604004,13
1,0.30343716433942,0.2775067750677507,8.545554836079333,9,1.1692514419555664,14
1,0.30343716433942,0.27928416485900215,7.959802660626193,10,2.6053950786590576,15
1,0.30343716433942,0.24525230602278894,19.17525773195876,10,102.22317481040955,18
1,0.30343716433942,0.24525230602278894,19.17525773195876,10,315.30212807655334,21
1,0.30343716433942,0.24525230602278894,19.17525773195876,10,699.908370256424,24
2,0.30343716433942,0.24525230602278894,19.17525773195876,2,0.07400321960449219,2
2,0.30343716433942,0.2665580890336591,12.153776675987043,3,0.14681601524353027,3
2,0.30343716433942,0.2661596958174905,12.285070157138529,4,0.22279858589172363,4
2,0.30343716433942,0.2722826086956522,10.267218160831083,5,0.3052101135253906,5
2,0.30343716433942,0.2740619902120718,9.680809597366785,6,0.39153552055358887,6
2,0.30343716433942,0.27529923830250275,9.273065182431838,7,0.5856931209564209,9
2,0.30343716433942,0.2808927599346761,7.429678053386385,8,0.6917643547058105,10
2,0.30343716433942,0.26742919389978215,11.866697514797458,8,6.885141372680664,13
2,0.30343716433942,0.26742919389978215,11.866697514797458,8,17.13384199142456,16
2,0.30343716433942,0.26742919389978215,11.866697514797458,9,17.261633157730103,17
2,0.30343716433942,0.26267029972752043,13.435026886257868,10,17.40547776222229,18
2,0.30343716433942,0.2606324972737186,14.106600013510782,10,225.56937837600708,21
2,0.30343716433942,0.2606324972737186,14.106600013510782,11,366.8674614429474,24
2,0.30343716433942,0.2613202400436443,13.879949210395456,11,767.2196114063263,27
