Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5300751879699248,0.5300751879699248,0.0,2,51.67991328239441,2
0,0.5300751879699248,0.5351961311123052,-0.9660786353710598,3,103.76528310775757,3
0,0.5300751879699248,0.5526881720430108,-4.26599557690842,3,155.66098189353943,6
0,0.5300751879699248,0.5526881720430108,-4.26599557690842,3,207.0280201435089,9
0,0.5300751879699248,0.5526881720430108,-4.26599557690842,3,257.97307896614075,12
0,0.5300751879699248,0.5526881720430108,-4.26599557690842,4,309.885338306427,15
0,0.5300751879699248,0.551371705217859,-4.017640842518091,4,361.3022744655609,18
0,0.5300751879699248,0.551371705217859,-4.017640842518091,4,412.26989245414734,21
1,0.5300751879699248,0.551371705217859,-4.017640842518091,1,50.55668663978577,4
1,0.5300751879699248,0.551371705217859,-4.017640842518091,1,100.8405122756958,7
1,0.5300751879699248,0.551371705217859,-4.017640842518091,2,150.76345539093018,10
1,0.5300751879699248,0.5473627556512379,-3.261342555481766,3,200.4963128566742,12
1,0.5300751879699248,0.5379644588045234,-1.4883305262434163,3,251.5648171901703,15
1,0.5300751879699248,0.5379644588045234,-1.4883305262434163,4,303.3543646335602,17
1,0.5300751879699248,0.505926724137931,4.555667644900951,5,355.02894926071167,18
1,0.5300751879699248,0.5159029649595688,2.673625050180642,6,407.2654654979706,19
2,0.5300751879699248,0.47950377562028046,9.540422471635035,2,54.666306495666504,3
2,0.5300751879699248,0.4355099838100378,17.839960501085066,3,108.50320076942444,4
2,0.5300751879699248,0.3833693304535637,27.676424183937627,4,161.37222695350647,5
2,0.5300751879699248,0.32901134521880065,37.931193029644696,5,213.81857061386108,6
2,0.5300751879699248,0.34378378378378377,35.14433582518689,6,266.1854383945465,8
2,0.5300751879699248,0.37263385613845323,29.701698061823716,7,318.792564868927,9
2,0.5300751879699248,0.3474025974025974,34.46163765312702,8,371.41348528862,10
2,0.5300751879699248,0.3199783432593395,39.63529127164234,9,424.1153519153595,12
