MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.4959349593495935,0.0,0.4959349593495935,2,0.31701040267944336,2
0.3532608695652174,0.28768709907341405,0.4959349593495935,3,0.34879446029663086,3
0.3242506811989101,0.34618305266449273,0.4959349593495935,4,0.3836863040924072,4
0.3251366120218579,0.3443966675624832,0.4959349593495935,5,0.42012524604797363,5
0.3041095890410959,0.3867954188187738,0.4959349593495935,6,0.4631514549255371,6
0.30494505494505497,0.3851107908484957,0.4959349593495935,7,0.6574583053588867,7
0.26170798898071623,0.47229372713724427,0.4959349593495935,8,1.1098239421844482,8
0.27900552486187846,0.4374150892129336,0.4959349593495935,9,1.1921310424804688,9
0.3518005540166205,0.2906316697697651,0.4959349593495935,10,9.123782396316528,11
0.3333333333333333,0.3278688524590164,0.4959349593495935,10,59.806427001953125,14
0.3333333333333333,0.3278688524590164,0.4959349593495935,11,59.980315923690796,17
0.3398328690807799,0.3147632311977716,0.4959349593495935,11,247.8333616256714,20
0.3398328690807799,0.3147632311977716,0.4959349593495935,11,404.6268162727356,23
