MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.5501355013550135,0.0,0.5501355013550135,2,0.31011319160461426,2
0.41032608695652173,0.25413632469479547,0.5501355013550135,3,0.3461003303527832,3
0.2888283378746594,0.4749869129273433,0.5501355013550135,4,0.38357973098754883,4
0.3442622950819672,0.37422272470322215,0.5501355013550135,5,0.42274928092956543,5
0.34794520547945207,0.36752817329104526,0.5501355013550135,6,0.4699406623840332,6
0.34615384615384615,0.37078438802576735,0.5501355013550135,7,0.5270881652832031,7
0.3856749311294766,0.298945568538045,0.5501355013550135,8,0.5929269790649414,8
0.3867403314917127,0.29700895408649264,0.5501355013550135,9,5.430709600448608,10
0.37950138504155123,0.31016743310181083,0.5501355013550135,10,5.529335975646973,11
0.35833333333333334,0.3486453201970443,0.5501355013550135,10,86.74427223205566,14
0.35833333333333334,0.3486453201970443,0.5501355013550135,11,87.21316504478455,17
0.35376044568245124,0.3569576135131798,0.5501355013550135,11,296.44732451438904,19
0.35376044568245124,0.3569576135131798,0.5501355013550135,11,781.1641006469727,22
