MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3252032520325203,0.0,0.3252032520325203,2,0.320559024810791,3
0.328804347826087,-0.011073369565217466,0.3252032520325203,3,0.35158514976501465,4
0.34332425068119893,-0.05572207084468673,0.3252032520325203,4,0.3834052085876465,5
0.33879781420765026,-0.04180327868852458,0.3252032520325203,5,0.4217848777770996,6
0.3452054794520548,-0.06150684931506859,0.3252032520325203,6,0.4647965431213379,7
0.40934065934065933,-0.25872252747252744,0.3252032520325203,7,0.5197649002075195,8
0.418732782369146,-0.28760330578512405,0.3252032520325203,8,0.5829482078552246,9
0.4171270718232044,-0.28266574585635357,0.3252032520325203,9,1.060391902923584,10
0.4487534626038781,-0.3799168975069252,0.3252032520325203,10,11.00603437423706,12
0.4388888888888889,-0.34958333333333336,0.3252032520325203,10,65.51952838897705,15
0.4388888888888889,-0.34958333333333336,0.3252032520325203,11,67.72984910011292,16
0.4206128133704735,-0.2933844011142061,0.3252032520325203,11,720.1161184310913,19
