MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.5365853658536586,0.0,0.5365853658536586,2,0.2893054485321045,2
0.48097826086956524,0.10363142292490118,0.5365853658536586,3,0.3236806392669678,3
0.4822888283378747,0.10118900173396089,0.5365853658536586,4,0.354877233505249,4
0.4371584699453552,0.18529557873820177,0.5365853658536586,5,0.40451622009277344,6
0.3287671232876712,0.3872976338729764,0.5365853658536586,6,0.4470179080963135,7
0.32967032967032966,0.38561438561438566,0.5365853658536586,7,0.4953939914703369,8
0.2892561983471074,0.460931630353118,0.5365853658536586,8,0.5577542781829834,9
0.2983425414364641,0.4439979909593169,0.5365853658536586,9,0.6300148963928223,10
0.29916897506925205,0.4424578191891212,0.5365853658536586,10,0.7128350734710693,11
0.3,0.440909090909091,0.5365853658536586,11,34.144670248031616,14
0.30919220055710306,0.42377817168903525,0.5365853658536586,11,212.92638635635376,17
0.30919220055710306,0.42377817168903525,0.5365853658536586,11,284.26122522354126,20
0.30919220055710306,0.42377817168903525,0.5365853658536586,11,493.2403552532196,23
