MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.5501355013550135,0.0,0.5501355013550135,2,0.2746140956878662,2
0.49184782608695654,0.10595148854144353,0.5501355013550135,3,0.31890058517456055,4
0.4877384196185286,0.11342129635843816,0.5501355013550135,4,0.3663032054901123,6
0.4890710382513661,0.11099895017362514,0.5501355013550135,4,0.3999662399291992,6
0.49453551912568305,0.10106597754986675,0.5501355013550135,5,0.46259236335754395,9
0.4958904109589041,0.09860314461164717,0.5501355013550135,6,0.5090553760528564,10
0.49725274725274726,0.09612677962431654,0.5501355013550135,7,0.5638303756713867,11
0.40771349862258954,0.25888531531164755,0.5501355013550135,8,1.708362340927124,12
0.43646408839779005,0.20662439104047028,0.5501355013550135,9,34.96286392211914,15
0.4709141274238227,0.14400338414093308,0.5501355013550135,10,43.09841799736023,16
0.41944444444444445,0.23756157635467978,0.5501355013550135,11,66.50942182540894,17
0.42618384401114207,0.2253111406891063,0.5501355013550135,11,1220.0669949054718,20
