MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.43902439024390244,0.0,0.43902439024390244,2,0.33634495735168457,3
0.42934782608695654,0.022041062801932326,0.43902439024390244,3,0.38420581817626953,5
0.4087193460490463,0.06902815622161675,0.43902439024390244,4,0.43542003631591797,7
0.4098360655737705,0.06648451730418942,0.43902439024390244,5,0.4755227565765381,8
0.3178082191780822,0.27610350076103496,0.43902439024390244,6,0.5215506553649902,9
0.2857142857142857,0.34920634920634924,0.43902439024390244,7,0.5802116394042969,10
0.31129476584022037,0.29093970003060915,0.43902439024390244,8,0.6643402576446533,12
0.2596685082872928,0.4085328422344997,0.43902439024390244,9,0.7511193752288818,13
0.24653739612188366,0.4384425977223761,0.43902439024390244,10,0.8691613674163818,15
0.26944444444444443,0.38626543209876546,0.43902439024390244,11,7.656561851501465,17
0.31197771587743733,0.28938409161250384,0.43902439024390244,11,171.05164170265198,20
0.31197771587743733,0.28938409161250384,0.43902439024390244,11,431.76482462882996,22
