MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.48509485094850946,0.0,0.48509485094850946,2,0.35158824920654297,2
0.47554347826086957,0.019689701238766035,0.48509485094850946,3,0.3870844841003418,3
0.45776566757493187,0.05633781377011247,0.48509485094850946,4,0.42411088943481445,4
0.39344262295081966,0.18893671581646668,0.48509485094850946,5,0.4825553894042969,6
0.4054794520547945,0.16412336419989282,0.48509485094850946,6,0.5319738388061523,7
0.42857142857142855,0.11652035115722267,0.48509485094850946,7,0.5891537666320801,8
0.512396694214876,-0.056281453437370114,0.48509485094850946,8,0.6609189510345459,9
0.511049723756906,-0.053504737800549394,0.48509485094850946,9,0.7471926212310791,10
0.48476454293628807,0.0006809142821770594,0.48509485094850946,10,0.8523454666137695,11
0.475,0.020810055865921783,0.48509485094850946,10,0.9265236854553223,14
0.475,0.020810055865921783,0.48509485094850946,10,1.0312504768371582,14
0.48055555555555557,0.00935754189944126,0.48509485094850946,11,1.1689488887786865,15
0.4568245125348189,0.05827796019358551,0.48509485094850946,11,504.34233808517456,17
