MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.34146341463414637,0.0,0.34146341463414637,2,0.3204047679901123,3
0.2554347826086957,0.25194099378881984,0.34146341463414637,3,0.3548910617828369,4
0.2098092643051771,0.3855585831062671,0.34146341463414637,4,0.38953423500061035,5
0.2103825136612022,0.38387978142076506,0.34146341463414637,5,0.4316532611846924,6
0.3506849315068493,-0.02700587084148721,0.34146341463414637,6,0.4892308712005615,8
0.37362637362637363,-0.09419152276295127,0.34146341463414637,7,0.5430994033813477,9
0.36363636363636365,-0.06493506493506489,0.34146341463414637,8,1.4140596389770508,10
0.34806629834254144,-0.019337016574585558,0.34146341463414637,9,3.727196216583252,11
0.3573407202216066,-0.0464978235061336,0.34146341463414637,10,19.656935453414917,14
0.37777777777777777,-0.10634920634920624,0.34146341463414637,11,46.286195039749146,16
0.362116991643454,-0.060485475527258095,0.34146341463414637,11,328.82909655570984,19
