Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.3821138211382114,0.3821138211382114,0.0,2,9.192990064620972,2
0,0.3821138211382114,0.18478260869565216,51.64199814986125,3,18.339479446411133,4
0,0.3821138211382114,0.12806539509536785,66.4850136239782,4,27.691237211227417,7
0,0.3821138211382114,0.12568306010928962,67.10847575863272,5,36.979225873947144,8
0,0.3821138211382114,0.11506849315068493,69.88633051588458,6,46.39957094192505,9
0,0.3821138211382114,0.10989010989010989,71.2415244330138,7,55.607163429260254,10
0,0.3821138211382114,0.11019283746556474,71.16229998241603,8,64.80531883239746,11
0,0.3821138211382114,0.10773480662983426,71.80557188197955,9,74.26002383232117,14
0,0.3821138211382114,0.10526315789473684,72.45240761478163,10,83.41223788261414,15
0,0.3821138211382114,0.10555555555555556,72.37588652482269,11,92.61553049087524,16
0,0.3821138211382114,0.10584958217270195,72.29893913352694,11,1078.4718081951141,19
1,0.3821138211382114,0.10584958217270195,72.29893913352694,2,9.627005338668823,2
1,0.3821138211382114,0.10614525139664804,72.22156186853678,3,19.265050649642944,4
1,0.3821138211382114,0.10644257703081232,72.14375111746827,4,28.642709255218506,6
1,0.3821138211382114,0.10674157303370786,72.0655032273488,5,38.02350211143494,7
1,0.3821138211382114,0.10704225352112676,71.98681450404554,6,47.478694915771484,9
1,0.3821138211382114,0.10734463276836158,71.90768121168409,7,56.92203974723816,12
1,0.3821138211382114,0.10764872521246459,71.82809957205714,8,66.11762762069702,14
1,0.3821138211382114,0.10795454545454546,71.74806576402321,9,75.36489009857178,15
1,0.3821138211382114,0.10826210826210826,71.66757592289508,9,84.73138689994812,18
1,0.3821138211382114,0.10826210826210826,71.66757592289508,10,93.9736807346344,19
1,0.3821138211382114,0.10857142857142857,71.58662613981762,11,140.68201780319214,22
1,0.3821138211382114,0.10888252148997135,71.50521246113516,11,149.91464519500732,25
1,0.3821138211382114,0.10888252148997135,71.50521246113516,11,184.95743942260742,28
1,0.3821138211382114,0.10888252148997135,71.50521246113516,11,341.2407696247101,31
1,0.3821138211382114,0.10888252148997135,71.50521246113516,11,682.2156083583832,34
2,0.3821138211382114,0.10888252148997135,71.50521246113516,1,9.675103187561035,4
2,0.3821138211382114,0.10888252148997135,71.50521246113516,2,19.246551752090454,7
2,0.3821138211382114,0.10919540229885058,71.42333088774762,2,28.82430624961853,10
2,0.3821138211382114,0.10919540229885058,71.42333088774762,3,38.24847412109375,13
2,0.3821138211382114,0.10951008645533142,71.34097737445583,4,47.57060098648071,15
2,0.3821138211382114,0.10982658959537572,71.2581478292953,4,56.810765504837036,18
2,0.3821138211382114,0.10982658959537572,71.2581478292953,5,66.0164303779602,21
2,0.3821138211382114,0.11014492753623188,71.17483811285847,6,75.13088154792786,23
2,0.3821138211382114,0.11337209302325581,70.33028203859476,7,84.02030324935913,24
2,0.3821138211382114,0.11370262390670553,70.24378140313877,8,92.65999913215637,25
2,0.3821138211382114,0.11403508771929824,70.15677491601345,9,106.27041149139404,26
2,0.3821138211382114,0.11143695014662756,70.83671304673364,9,232.1013069152832,29
2,0.3821138211382114,0.11143695014662756,70.83671304673364,10,255.27451419830322,30
2,0.3821138211382114,0.11176470588235295,70.75093867334168,11,424.0580587387085,33
