MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.5501355013550135,0.0,0.5501355013550135,2,0.2682065963745117,2
0.5625,-0.022475369458128086,0.5501355013550135,3,0.297130823135376,3
0.547683923705722,0.004456316022603746,0.5501355013550135,4,0.3262510299682617,4
0.505464480874317,0.08120003230234998,0.5501355013550135,5,0.3598031997680664,5
0.5068493150684932,0.07868277211687692,0.5501355013550135,6,0.3956730365753174,6
0.47802197802197804,0.13108320251177388,0.5501355013550135,7,0.4453165531158447,7
0.46005509641873277,0.16374221389895374,0.5501355013550135,8,0.5157680511474609,9
0.4696132596685083,0.14636801567645533,0.5501355013550135,9,0.5913872718811035,10
0.4626038781163435,0.1591092067737401,0.5501355013550135,10,0.7157001495361328,13
0.46944444444444444,0.14667487684729064,0.5501355013550135,11,0.8373162746429443,14
0.46518105849582175,0.15442457839922055,0.5501355013550135,11,237.0089249610901,17
0.46518105849582175,0.15442457839922055,0.5501355013550135,11,367.4403896331787,19
