MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3523035230352303,0.0,0.3523035230352303,2,0.30770349502563477,2
0.21467391304347827,0.3906563545150501,0.3523035230352303,3,0.34386277198791504,3
0.2125340599455041,0.3967302452316076,0.3523035230352303,4,0.38344454765319824,4
0.22404371584699453,0.3640605296343001,0.3523035230352303,5,0.42599058151245117,5
0.2410958904109589,0.315658587987355,0.3523035230352303,6,0.47171473503112793,6
0.23901098901098902,0.3215765004226542,0.3523035230352303,7,0.525937557220459,7
0.23415977961432508,0.335346471710108,0.3523035230352303,8,0.587291955947876,8
0.2292817679558011,0.34919252018699526,0.3523035230352303,9,0.6635713577270508,9
0.25761772853185594,0.2687619859365012,0.3523035230352303,10,11.736277341842651,11
0.26944444444444443,0.23519230769230767,0.3523035230352303,11,73.94416332244873,13
0.28133704735376047,0.2014356117420183,0.3523035230352303,11,279.933043718338,14
0.28133704735376047,0.2014356117420183,0.3523035230352303,11,593.4368765354156,17
