MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.48509485094850946,0.0,0.48509485094850946,2,0.3222818374633789,3
0.33967391304347827,0.29977835802769,0.48509485094850946,3,0.3558008670806885,4
0.36239782016348776,0.25293410256800564,0.48509485094850946,4,0.4024655818939209,6
0.366120218579235,0.24526055499587868,0.48509485094850946,5,0.4457688331604004,7
0.3232876712328767,0.33355781740261725,0.48509485094850946,6,0.49327588081359863,8
0.3516483516483517,0.27509362146233646,0.48509485094850946,7,0.5746219158172607,9
0.24793388429752067,0.4888960709174015,0.48509485094850946,8,2.5317273139953613,12
0.24585635359116023,0.4931788018148708,0.48509485094850946,9,2.6831440925598145,13
0.23822714681440443,0.5089060493043841,0.48509485094850946,10,2.8955237865448,14
0.23333333333333334,0.5189944134078212,0.48509485094850946,11,23.013710498809814,16
0.21448467966573817,0.5578500178957688,0.48509485094850946,11,23.31953716278076,16
0.21448467966573817,0.5578500178957688,0.48509485094850946,11,255.12447118759155,18
0.2116991643454039,0.563592225455564,0.48509485094850946,11,331.3189368247986,21
