MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.4444444444444444,0.0,0.4444444444444444,2,0.31688451766967773,2
0.3641304347826087,0.18070652173913038,0.4444444444444444,3,0.35172438621520996,3
0.35149863760217986,0.20912806539509526,0.4444444444444444,4,0.39059019088745117,4
0.3551912568306011,0.2008196721311475,0.4444444444444444,5,0.43302273750305176,5
0.3589041095890411,0.19246575342465744,0.4444444444444444,6,0.5023360252380371,7
0.37362637362637363,0.15934065934065927,0.4444444444444444,6,1.1766295433044434,10
0.37362637362637363,0.15934065934065927,0.4444444444444444,7,1.9751863479614258,13
0.3939393939393939,0.11363636363636362,0.4444444444444444,7,3.439819097518921,16
0.3939393939393939,0.11363636363636362,0.4444444444444444,8,3.5251474380493164,18
0.3867403314917127,0.12983425414364633,0.4444444444444444,9,3.6060383319854736,19
0.3407202216066482,0.23337950138504146,0.4444444444444444,10,5.224535703659058,20
0.3388888888888889,0.2374999999999999,0.4444444444444444,11,22.54375982284546,22
0.32590529247910865,0.2667130919220055,0.4444444444444444,11,66.75852990150452,25
0.32590529247910865,0.2667130919220055,0.4444444444444444,11,70.11509728431702,25
0.31754874651810583,0.28551532033426186,0.4444444444444444,11,301.3965094089508,28
