Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.45799457994579945,0.45799457994579945,0.0,2,0.03520464897155762,2
0,0.45799457994579945,0.4592391304347826,-0.2717391304347809,3,0.0712728500366211,3
0,0.45799457994579945,0.4604904632152589,-0.5449591280654025,4,0.14179658889770508,6
0,0.45799457994579945,0.46174863387978143,-0.8196721311475452,5,0.19024395942687988,7
0,0.45799457994579945,0.46301369863013697,-1.0958904109589023,6,0.25199031829833984,8
0,0.45799457994579945,0.34065934065934067,25.619351063138044,7,9.812836408615112,9
0,0.45799457994579945,0.21487603305785125,53.08328035600763,8,19.27592182159424,10
0,0.45799457994579945,0.17679558011049723,61.39788812971983,8,44.873324155807495,13
0,0.45799457994579945,0.17679558011049723,61.39788812971983,9,54.382869482040405,14
0,0.45799457994579945,0.16066481994459833,64.91992984641611,9,98.25664186477661,17
0,0.45799457994579945,0.16066481994459833,64.91992984641611,10,107.52959299087524,18
0,0.45799457994579945,0.15833333333333333,65.42899408284023,11,201.99630188941956,21
0,0.45799457994579945,0.1532033426183844,66.5490926472285,11,396.59778213500977,24
0,0.45799457994579945,0.1532033426183844,66.5490926472285,11,638.6673219203949,27
1,0.45799457994579945,0.1532033426183844,66.5490926472285,2,9.108017921447754,2
1,0.45799457994579945,0.14804469273743018,67.67544874549601,3,18.162022352218628,3
1,0.45799457994579945,0.1400560224089636,69.41972055094227,4,27.288039445877075,4
1,0.45799457994579945,0.1348314606741573,70.56046805398577,5,36.44507336616516,5
1,0.45799457994579945,0.1323943661971831,71.0925910492541,6,45.53323745727539,6
1,0.45799457994579945,0.12994350282485875,71.62772038912847,7,54.67666792869568,7
1,0.45799457994579945,0.12464589235127478,72.78441758720687,7,63.64608192443848,10
1,0.45799457994579945,0.12464589235127478,72.78441758720687,8,72.68147110939026,11
1,0.45799457994579945,0.11079545454545454,75.80856643356644,9,81.76718163490295,12
1,0.45799457994579945,0.10541310541310542,76.9837657411622,10,98.72079920768738,14
1,0.45799457994579945,0.10571428571428572,76.91800507185123,11,108.39338278770447,17
1,0.45799457994579945,0.10601719197707736,76.85186755056714,11,419.2672894001007,20
2,0.45799457994579945,0.10601719197707736,76.85186755056714,2,8.691126823425293,2
2,0.45799457994579945,0.10632183908045977,76.785349928586,3,17.308233499526978,3
2,0.45799457994579945,0.10662824207492795,76.71844891973467,4,25.747212409973145,4
2,0.45799457994579945,0.1069364161849711,76.65116119984951,5,34.32999634742737,5
2,0.45799457994579945,0.1072463768115942,76.58348340622588,6,42.93446373939514,6
2,0.45799457994579945,0.10755813953488372,76.51541213705792,7,51.547935485839844,7
2,0.45799457994579945,0.10495626822157435,77.08351303327755,8,60.44123888015747,8
2,0.45799457994579945,0.10526315789473684,77.01650576144503,9,76.39261960983276,10
2,0.45799457994579945,0.10557184750733138,76.94910548508562,10,93.76528787612915,11
2,0.45799457994579945,0.10588235294117647,76.88130873651235,10,446.83076667785645,14
