Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4796747967479675,0.4796747967479675,0.0,1,9.483049631118774,4
0,0.4796747967479675,0.4796747967479675,0.0,1,18.931186199188232,7
0,0.4796747967479675,0.4796747967479675,0.0,1,28.314554691314697,10
0,0.4796747967479675,0.4796747967479675,0.0,1,37.93056654930115,13
0,0.4796747967479675,0.4796747967479675,0.0,2,47.478203773498535,16
0,0.4796747967479675,0.37771739130434784,21.255526897568163,2,57.00350570678711,19
0,0.4796747967479675,0.37771739130434784,21.255526897568163,3,66.30808115005493,22
0,0.4796747967479675,0.22615803814713897,52.85179882695238,4,75.23360586166382,23
0,0.4796747967479675,0.17759562841530055,62.97582661850513,4,84.20122575759888,26
0,0.4796747967479675,0.17759562841530055,62.97582661850513,4,93.14904928207397,29
0,0.4796747967479675,0.17759562841530055,62.97582661850513,4,101.9357373714447,32
0,0.4796747967479675,0.17759562841530055,62.97582661850513,4,110.56266188621521,35
0,0.4796747967479675,0.17759562841530055,62.97582661850513,5,119.2748692035675,37
0,0.4796747967479675,0.14794520547945206,69.15718597631762,5,127.9953544139862,40
0,0.4796747967479675,0.14794520547945206,69.15718597631762,6,136.55337119102478,41
0,0.4796747967479675,0.13736263736263737,71.36338238033153,6,145.2246856689453,44
0,0.4796747967479675,0.13736263736263737,71.36338238033153,7,153.6418583393097,45
0,0.4796747967479675,0.1322314049586777,72.43311388149601,8,162.28350377082825,46
0,0.4796747967479675,0.12430939226519337,74.0846521209851,9,171.20842385292053,47
0,0.4796747967479675,0.11911357340720222,75.16784825578665,9,183.08102679252625,50
0,0.4796747967479675,0.11911357340720222,75.16784825578665,10,196.99237060546875,51
0,0.4796747967479675,0.11944444444444445,75.09887005649716,10,285.54698491096497,54
0,0.4796747967479675,0.11944444444444445,75.09887005649716,10,478.93414640426636,57
1,0.4796747967479675,0.11944444444444445,75.09887005649716,2,9.813934087753296,2
1,0.4796747967479675,0.11142061281337047,76.77163495585665,3,19.601916551589966,3
1,0.4796747967479675,0.10893854748603352,77.28908247325064,4,29.24248456954956,4
1,0.4796747967479675,0.1092436974789916,77.22546645776954,5,38.961082458496094,5
1,0.4796747967479675,0.10955056179775281,77.16149304894306,5,48.67908239364624,8
1,0.4796747967479675,0.10955056179775281,77.16149304894306,5,58.087055921554565,11
1,0.4796747967479675,0.10955056179775281,77.16149304894306,6,67.3017647266388,12
1,0.4796747967479675,0.10704225352112676,77.68441155407018,6,77.84855461120605,15
1,0.4796747967479675,0.10704225352112676,77.68441155407018,7,87.62450313568115,17
1,0.4796747967479675,0.10734463276836158,77.6213731686297,7,99.4500322341919,20
1,0.4796747967479675,0.10734463276836158,77.6213731686297,7,112.27833843231201,23
1,0.4796747967479675,0.10734463276836158,77.6213731686297,8,121.24776840209961,26
1,0.4796747967479675,0.11048158640226628,76.96739808901906,8,149.81005907058716,29
1,0.4796747967479675,0.11048158640226628,76.96739808901906,9,158.78548645973206,30
1,0.4796747967479675,0.10795454545454546,77.4942218798151,10,167.89185190200806,31
1,0.4796747967479675,0.10541310541310542,78.02404751557295,11,185.12142777442932,33
1,0.4796747967479675,0.10285714285714286,78.55690072639226,11,591.7061901092529,36
2,0.4796747967479675,0.1111111111111111,76.8361581920904,2,9.576666831970215,2
2,0.4796747967479675,0.10285714285714286,78.55690072639226,3,19.06850838661194,3
2,0.4796747967479675,0.10315186246418338,78.49545918119566,4,28.50269055366516,4
2,0.4796747967479675,0.10344827586206896,78.43366452367037,5,37.93767833709717,5
2,0.4796747967479675,0.10662824207492795,77.7707224148879,6,47.37438893318176,6
2,0.4796747967479675,0.10404624277456648,78.30900362496327,7,56.936097621917725,7
2,0.4796747967479675,0.10434782608695652,78.24613117170227,8,66.72768974304199,9
2,0.4796747967479675,0.10465116279069768,78.18289318092235,8,83.87756609916687,12
2,0.4796747967479675,0.10465116279069768,78.18289318092235,8,101.92358303070068,15
2,0.4796747967479675,0.10465116279069768,78.18289318092235,8,122.14800596237183,18
2,0.4796747967479675,0.10465116279069768,78.18289318092235,8,138.1203110218048,21
2,0.4796747967479675,0.10465116279069768,78.18289318092235,8,156.03856444358826,24
2,0.4796747967479675,0.10465116279069768,78.18289318092235,8,168.1083676815033,27
2,0.4796747967479675,0.10465116279069768,78.18289318092235,8,184.38978576660156,30
2,0.4796747967479675,0.10465116279069768,78.18289318092235,8,201.91092371940613,33
2,0.4796747967479675,0.10465116279069768,78.18289318092235,8,219.22351002693176,36
2,0.4796747967479675,0.10465116279069768,78.18289318092235,8,233.82769298553467,39
2,0.4796747967479675,0.10465116279069768,78.18289318092235,8,246.4525055885315,42
2,0.4796747967479675,0.10465116279069768,78.18289318092235,8,263.6898458003998,45
2,0.4796747967479675,0.10465116279069768,78.18289318092235,8,275.52161979675293,48
2,0.4796747967479675,0.10465116279069768,78.18289318092235,9,284.16754961013794,50
2,0.4796747967479675,0.11078717201166181,76.90369125858575,9,316.7204623222351,53
2,0.4796747967479675,0.11078717201166181,76.90369125858575,9,342.68612146377563,56
2,0.4796747967479675,0.11078717201166181,76.90369125858575,10,352.4432318210602,57
2,0.4796747967479675,0.1111111111111111,76.8361581920904,11,436.11376547813416,60
