MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.43902439024390244,0.0,0.43902439024390244,2,0.3101062774658203,2
0.39402173913043476,0.10250603864734306,0.43902439024390244,3,0.34340357780456543,3
0.3678474114441417,0.16212534059945508,0.43902439024390244,4,0.37798118591308594,4
0.32786885245901637,0.2531876138433516,0.43902439024390244,5,0.4156956672668457,5
0.31232876712328766,0.28858447488584477,0.43902439024390244,6,0.4571504592895508,6
0.3131868131868132,0.2866300366300366,0.43902439024390244,7,0.6301040649414062,7
0.29476584022038566,0.32858891949801045,0.43902439024390244,8,1.0249004364013672,8
0.2845303867403315,0.35190300798035606,0.43902439024390244,9,1.8442997932434082,9
0.29916897506925205,0.31855955678670367,0.43902439024390244,10,3.9237358570098877,10
0.24444444444444444,0.4432098765432099,0.43902439024390244,10,46.86935114860535,13
0.24444444444444444,0.4432098765432099,0.43902439024390244,10,59.31478309631348,15
0.24444444444444444,0.4432098765432099,0.43902439024390244,10,90.0990047454834,18
0.24444444444444444,0.4432098765432099,0.43902439024390244,10,157.74778246879578,21
0.24444444444444444,0.4432098765432099,0.43902439024390244,10,189.15997552871704,24
0.24444444444444444,0.4432098765432099,0.43902439024390244,10,236.7842345237732,27
0.24444444444444444,0.4432098765432099,0.43902439024390244,10,264.97469663619995,30
0.24444444444444444,0.4432098765432099,0.43902439024390244,10,266.53300189971924,32
0.24444444444444444,0.4432098765432099,0.43902439024390244,10,330.47523975372314,35
