MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.41192411924119243,0.0,0.41192411924119243,2,0.31980180740356445,2
0.36684782608695654,0.10942863272311212,0.41192411924119243,3,0.3804786205291748,5
0.5286103542234333,-0.283271188871361,0.41192411924119243,4,0.4152953624725342,6
0.4672131147540984,-0.13422131147540983,0.41192411924119243,5,0.456143856048584,7
0.4547945205479452,-0.1040735400144196,0.41192411924119243,6,0.5168173313140869,9
0.42032967032967034,-0.02040558126084438,0.41192411924119243,7,0.5688292980194092,10
0.4022038567493113,0.02359721618094826,0.41192411924119243,8,1.847376823425293,13
0.31215469613259667,0.2422034021517884,0.41192411924119243,8,1.9269652366638184,14
0.30939226519337015,0.24890956673451592,0.41192411924119243,9,5.346363306045532,16
0.29916897506925205,0.27372794868056577,0.41192411924119243,10,13.857753038406372,18
0.3055555555555556,0.25822368421052627,0.41192411924119243,11,82.88713383674622,21
0.3064066852367688,0.25615745491863373,0.41192411924119243,11,311.64659452438354,24
