MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3333333333333333,0.0,0.3333333333333333,2,0.30468273162841797,2
0.3451086956521739,-0.03532608695652173,0.3333333333333333,3,0.35103940963745117,4
0.3814713896457766,-0.14441416893732983,0.3333333333333333,3,0.38397669792175293,4
0.3923705722070845,-0.17711171662125352,0.3333333333333333,3,0.4263300895690918,5
0.3923705722070845,-0.17711171662125352,0.3333333333333333,4,0.4626181125640869,6
0.3907103825136612,-0.17213114754098363,0.3333333333333333,5,0.5030782222747803,7
0.39452054794520547,-0.18356164383561646,0.3333333333333333,6,0.5551018714904785,8
0.3516483516483517,-0.05494505494505508,0.3333333333333333,7,0.6126878261566162,9
0.27823691460055094,0.1652892561983471,0.3333333333333333,8,0.6792654991149902,10
0.2955801104972376,0.11325966850828717,0.3333333333333333,9,0.7598373889923096,11
0.29916897506925205,0.10249307479224379,0.3333333333333333,10,1.0103754997253418,12
0.3194444444444444,0.041666666666666685,0.3333333333333333,11,54.3276743888855,14
0.31197771587743733,0.06406685236768794,0.3333333333333333,11,325.4453649520874,17
