MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.45799457994579945,0.0,0.45799457994579945,2,0.26332902908325195,2
0.3967391304347826,0.13374710573707232,0.45799457994579945,3,0.292877197265625,3
0.37329700272479566,0.18493139641745798,0.45799457994579945,4,0.32642412185668945,4
0.39344262295081966,0.14094480550974878,0.45799457994579945,5,0.35740017890930176,5
0.3780821917808219,0.17448326173299827,0.45799457994579945,6,0.3968830108642578,6
0.4230769230769231,0.07624032771961765,0.45799457994579945,7,0.4429163932800293,7
0.41597796143250687,0.0917404274047631,0.45799457994579945,8,0.49695706367492676,8
0.3784530386740331,0.17367354277681524,0.45799457994579945,9,0.5675692558288574,9
0.37950138504155123,0.17138454982051832,0.45799457994579945,10,0.6580417156219482,10
0.36666666666666664,0.1994082840236687,0.45799457994579945,10,36.89821982383728,13
0.36666666666666664,0.1994082840236687,0.45799457994579945,10,70.70335459709167,16
0.36666666666666664,0.1994082840236687,0.45799457994579945,10,76.43738961219788,19
0.36666666666666664,0.1994082840236687,0.45799457994579945,10,87.89893698692322,22
0.36666666666666664,0.1994082840236687,0.45799457994579945,10,88.0171287059784,23
0.3611111111111111,0.21153846153846154,0.45799457994579945,10,104.54102778434753,26
0.3611111111111111,0.21153846153846154,0.45799457994579945,11,104.65261721611023,27
0.3565459610027855,0.22150615615368133,0.45799457994579945,11,179.01022338867188,30
0.3565459610027855,0.22150615615368133,0.45799457994579945,11,196.82269883155823,32
0.3565459610027855,0.22150615615368133,0.45799457994579945,11,314.7659225463867,35
