MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.45799457994579945,0.0,0.45799457994579945,2,0.32210803031921387,2
0.4592391304347826,-0.0027173913043478087,0.45799457994579945,3,0.35789036750793457,3
0.4604904632152589,-0.0054495912806540245,0.45799457994579945,4,0.3937840461730957,4
0.46174863387978143,-0.008196721311475452,0.45799457994579945,5,0.43399786949157715,5
0.34794520547945207,0.24028532058036794,0.45799457994579945,6,0.4766199588775635,6
0.25824175824175827,0.43614669354314317,0.45799457994579945,7,0.5290288925170898,7
0.2699724517906336,0.41053352242163427,0.45799457994579945,8,0.80338454246521,8
0.2900552486187845,0.36668410212821606,0.45799457994579945,9,3.4222443103790283,10
0.23268698060941828,0.4919438115687849,0.45799457994579945,10,4.4107866287231445,11
0.22777777777777777,0.5026627218934911,0.45799457994579945,11,5.698737859725952,12
0.23676880222841226,0.483031431820804,0.45799457994579945,11,78.8478729724884,15
0.23676880222841226,0.483031431820804,0.45799457994579945,11,258.5132348537445,18
0.23676880222841226,0.483031431820804,0.45799457994579945,11,276.5002269744873,21
0.23676880222841226,0.483031431820804,0.45799457994579945,11,373.82830691337585,24
