MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.5203252032520326,0.0,0.5203252032520326,2,0.30474114418029785,2
0.5244565217391305,-0.0079398777173913,0.5203252032520326,3,0.35352373123168945,4
0.37057220708446864,0.2878065395095369,0.5203252032520326,4,0.38890767097473145,5
0.47540983606557374,0.08632172131147556,0.5203252032520326,5,0.42806053161621094,6
0.4794520547945205,0.07855308219178098,0.5203252032520326,6,0.4709739685058594,7
0.47527472527472525,0.0865813873626375,0.5203252032520326,7,0.5246992111206055,8
0.4765840220385675,0.08406508264462823,0.5203252032520326,8,0.5869684219360352,9
0.45027624309392267,0.13462534530386747,0.5203252032520326,9,0.6880567073822021,11
0.4515235457063712,0.13222818559556793,0.5203252032520326,10,0.8813173770904541,12
0.40555555555555556,0.22057291666666676,0.5203252032520326,11,30.18469500541687,14
0.42618384401114207,0.18092792479108644,0.5203252032520326,11,210.3087339401245,17
0.42618384401114207,0.18092792479108644,0.5203252032520326,11,257.6146864891052,18
0.4206128133704735,0.1916347493036213,0.5203252032520326,11,326.6363306045532,21
