MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.45799457994579945,0.0,0.45799457994579945,2,0.39530396461486816,2
0.4592391304347826,-0.0027173913043478087,0.45799457994579945,3,0.43151378631591797,3
0.329700272479564,0.2801218902665141,0.45799457994579945,4,0.47118091583251953,4
0.3469945355191257,0.2423610437481812,0.45799457994579945,5,0.5211496353149414,5
0.3863013698630137,0.1565372456837156,0.45799457994579945,6,0.5976505279541016,7
0.38461538461538464,0.16021847974510692,0.45799457994579945,7,0.6576583385467529,8
0.39944903581267216,0.1278302117462957,0.45799457994579945,8,0.7310779094696045,9
0.31767955801104975,0.30636830233090323,0.45799457994579945,9,0.8885126113891602,10
0.3047091412742382,0.33468832467340887,0.45799457994579945,9,93.70209908485413,13
0.3047091412742382,0.33468832467340887,0.45799457994579945,9,151.2179992198944,16
0.3047091412742382,0.33468832467340887,0.45799457994579945,10,152.1078703403473,17
0.3055555555555556,0.33284023668639046,0.45799457994579945,11,183.0258982181549,19
0.3593314763231198,0.21542417299863192,0.45799457994579945,11,361.27955079078674,22
