Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4823848238482385,0.4823848238482385,0.0,2,9.234132766723633,2
0,0.4823848238482385,0.375,22.261235955056183,3,18.38495898246765,3
0,0.4823848238482385,0.335149863760218,30.522303523864927,4,27.579108476638794,4
0,0.4823848238482385,0.21584699453551912,55.25419045864801,5,36.7370126247406,5
0,0.4823848238482385,0.18356164383561643,61.94705248576267,6,45.913912296295166,6
0,0.4823848238482385,0.17582417582417584,63.55105568588716,7,55.10158371925354,7
0,0.4823848238482385,0.17079889807162535,64.59281270312935,8,64.40752172470093,8
0,0.4823848238482385,0.1574585635359116,67.35830901980259,9,73.78979396820068,9
0,0.4823848238482385,0.14958448753462603,68.99063151669831,10,82.94035291671753,10
0,0.4823848238482385,0.15,68.90449438202248,10,268.3211839199066,13
0,0.4823848238482385,0.15,68.90449438202248,10,509.4837534427643,16
1,0.4823848238482385,0.15,68.90449438202248,2,9.227266311645508,2
1,0.4823848238482385,0.15041782729805014,68.81787737473005,3,18.364585399627686,3
1,0.4823848238482385,0.15083798882681565,68.73077647354215,4,27.49561095237732,4
1,0.4823848238482385,0.15126050420168066,68.6431876121235,5,36.645334005355835,6
1,0.4823848238482385,0.14887640449438203,69.13741951773765,6,45.840113162994385,7
1,0.4823848238482385,0.14647887323943662,69.63443582845387,7,54.98280167579651,8
1,0.4823848238482385,0.14124293785310735,70.71986288326035,8,64.03210854530334,9
1,0.4823848238482385,0.14447592067988668,70.04965464557405,8,90.44806981086731,12
1,0.4823848238482385,0.14447592067988668,70.04965464557405,9,99.40215611457825,13
1,0.4823848238482385,0.14772727272727273,69.37563840653728,9,178.71557569503784,16
1,0.4823848238482385,0.14772727272727273,69.37563840653728,10,239.8183650970459,19
1,0.4823848238482385,0.15384615384615385,68.10717372515126,10,302.18956661224365,22
1,0.4823848238482385,0.15384615384615385,68.10717372515126,10,447.666020154953,25
2,0.4823848238482385,0.15384615384615385,68.10717372515126,2,8.906997919082642,2
2,0.4823848238482385,0.15428571428571428,68.01605136436596,3,17.831491708755493,3
2,0.4823848238482385,0.1518624641833811,68.51839927883843,4,26.60123038291931,4
2,0.4823848238482385,0.14942528735632185,69.02363425029058,5,35.347989320755005,5
2,0.4823848238482385,0.14697406340057637,69.53178123886929,6,44.079674243927,6
2,0.4823848238482385,0.14739884393063585,69.44372280314346,6,53.485893964767456,9
2,0.4823848238482385,0.14739884393063585,69.44372280314346,7,62.917715549468994,12
2,0.4823848238482385,0.1536231884057971,68.15339521250611,7,73.12038254737854,15
2,0.4823848238482385,0.1536231884057971,68.15339521250611,7,85.23912763595581,18
2,0.4823848238482385,0.1536231884057971,68.15339521250611,7,95.8709008693695,21
2,0.4823848238482385,0.1536231884057971,68.15339521250611,7,106.46688914299011,24
2,0.4823848238482385,0.1536231884057971,68.15339521250611,8,116.74963450431824,27
2,0.4823848238482385,0.16569767441860464,65.65031356153645,9,125.7631573677063,28
2,0.4823848238482385,0.1661807580174927,65.55016870311528,10,139.86978387832642,30
2,0.4823848238482385,0.1695906432748538,64.84328799526908,10,194.1407995223999,33
2,0.4823848238482385,0.1695906432748538,64.84328799526908,10,223.1901295185089,36
2,0.4823848238482385,0.1695906432748538,64.84328799526908,11,234.7142357826233,38
2,0.4823848238482385,0.17595307917888564,63.52433358595011,11,243.03229093551636,41
2,0.4823848238482385,0.17595307917888564,63.52433358595011,11,250.98902821540833,44
2,0.4823848238482385,0.17595307917888564,63.52433358595011,11,352.4552912712097,47
2,0.4823848238482385,0.17595307917888564,63.52433358595011,11,424.3500714302063,50
