Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5877616747181964,0.5877616747181964,0.0,2,91.25051426887512,2
0,0.5877616747181964,0.5889932885906041,-0.20954307253840024,3,182.63439798355103,3
0,0.5877616747181964,0.5639097744360902,4.058090431558335,4,274.4643430709839,4
0,0.5877616747181964,0.5194735428417943,11.618336957601572,5,365.69547057151794,5
0,0.5877616747181964,0.12735088662009672,78.3329039476493,6,457.63577342033386,6
1,0.5877616747181964,0.15479709755442086,73.66328833389169,2,91.95585465431213,2
1,0.5877616747181964,0.11666666666666667,80.15068493150685,3,183.90555095672607,3
1,0.5877616747181964,0.12368916375369723,78.95589844080932,4,276.2358651161194,4
1,0.5877616747181964,0.11350188273265197,80.6891317323351,5,368.2784094810486,5
1,0.5877616747181964,0.09416195856873823,83.97956814488043,6,460.7235562801361,6
2,0.5877616747181964,0.09472551130247578,83.88368698114043,2,92.34353256225586,2
2,0.5877616747181964,0.09098250336473755,84.52051107136931,3,185.73622465133667,3
2,0.5877616747181964,0.09100700053850296,84.51634319605196,4,279.13554668426514,4
2,0.5877616747181964,0.08887691893347698,84.87874886090707,5,372.86723494529724,5
2,0.5877616747181964,0.08890086206896551,84.87467524799243,6,467.1894748210907,6
