Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5652173913043478,0.5652173913043478,0.0,2,99.14219880104065,2
0,0.5652173913043478,0.09986577181208053,82.33144037170882,3,198.58844184875488,3
0,0.5652173913043478,0.061224489795918366,89.1679748822606,4,299.3086497783661,4
0,0.5652173913043478,0.057480526457158204,89.83036839604124,5,399.5071499347687,5
0,0.5652173913043478,0.05588393336915637,90.11284255776464,6,499.4532823562622,6
1,0.5652173913043478,0.05589895189465197,90.11018543402311,2,104.73782014846802,2
1,0.5652173913043478,0.0543010752688172,90.39288668320926,3,209.72303104400635,3
1,0.5652173913043478,0.05324011831137403,90.58059445260305,4,314.14786291122437,4
1,0.5652173913043478,0.05325443786982249,90.57806099226217,5,418.06216764450073,5
2,0.5652173913043478,0.05325443786982249,90.57806099226217,2,102.42132425308228,2
2,0.5652173913043478,0.05273069679849341,90.67072287411271,3,204.56513381004333,3
2,0.5652173913043478,0.0527448869752422,90.66821230438023,4,306.23419094085693,4
2,0.5652173913043478,0.052759084791386274,90.66570038306243,5,408.5638027191162,5
